State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,20/03/2025,300,500,400,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,28/03/2025,500,700,600,35
Karnataka,Mysore,Hunsur,Maize,Local,FAQ,12/03/2025,2000,2250,2250,4
Karnataka,Mysore,Hunsur,Maize,Local,FAQ,21/03/2025,0,0,2250,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,10/03/2025,2300,2300,2300,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,19/03/2025,2200,2350,2250,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,20/03/2025,2200,2200,2200,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,22/03/2025,2200,2350,2250,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,24/03/2025,2220,2220,2220,4
Karnataka,Mysore,"Mysore (Bandipalya)",Mustard,Other,FAQ,24/03/2025,6400,6800,6500,12
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,20/03/2025,6000,6500,6300,6
Karnataka,Mysore,Hunsur,Paddy(Dhan)(Common),Paddy,FAQ,01/03/2025,2300,2300,2300,2
Karnataka,Mysore,Hunsur,Paddy(Dhan)(Common),Paddy,FAQ,12/03/2025,2150,2300,2160,2
Karnataka,Mysore,"Piriya Pattana",Paddy(Dhan)(Common),Paddy,FAQ,20/03/2025,2200,2200,2200,2
Karnataka,Mysore,"Piriya Pattana","Ragi (Finger Millet)",Local,FAQ,19/03/2025,3100,4290,3500,30
Karnataka,Mysore,"Mysore (Bandipalya)",Garlic,Other,FAQ,15/03/2025,10200,14000,11000,25
Karnataka,Mysore,"Mysore (Bandipalya)",Wheat,Local,FAQ,31/03/2025,3600,4000,3800,1
Karnataka,Mysore,"Mysore (Bandipalya)",Potato,Potato,FAQ,18/03/2025,1500,2000,1800,24
Karnataka,Mysore,Nanjangud,Potato,Potato,FAQ,01/03/2025,2777,3333,3030,24
Karnataka,Mysore,"Mysore (Bandipalya)",Onion,Other,FAQ,17/03/2025,2000,3000,3000,23
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Fine,FAQ,17/03/2025,5500,6800,6000,3
Karnataka,Mysore,"Mysore (Bandipalya)",Gur(Jaggery),Other,FAQ,18/03/2025,4500,4800,4600,74
Karnataka,Mysore,Hunsur,"Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,12/03/2025,7400,7400,7400,92
Karnataka,Mysore,"Mysore (Bandipalya)","Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,17/03/2025,5230,6202,5813,92
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,24/03/2025,3500,4500,4000,88
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,17/03/2025,13,15,14,83
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,21/03/2025,14,16,15,83
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,14/03/2025,2300,2500,2400,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,28/03/2025,800,1000,900,162
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,13/03/2025,1300,1500,1400,160
Karnataka,Mysore,"Piriya Pattana",Arecanut(Betelnut/Supari),Red,FAQ,26/03/2025,25500,25500,25500,140
Karnataka,Mysore,"Piriya Pattana",Arecanut(Betelnut/Supari),Sippegotu,FAQ,20/03/2025,7500,7500,7500,140
Karnataka,Mysore,Nanjangud,"Bhindi(Ladies Finger)",Bhindi,FAQ,01/03/2025,2222,2460,2380,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,24/03/2025,1500,1700,1600,82
Karnataka,Mysore,Nanjangud,"Bottle gourd","Bottle Gourd",FAQ,01/03/2025,2083,2380,2222,82
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,28/03/2025,2100,2300,2200,87
Karnataka,Mysore,"Mysore (Bandipalya)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,17/03/2025,3669,4127,3924,114
Karnataka,Mysore,Hunsur,Ginger(Green),"Green Ginger",FAQ,01/03/2025,1200,1400,1400,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,14/03/2025,1900,2100,2000,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,21/03/2025,1800,2000,1900,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,10/03/2025,1400,1500,1450,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,12/03/2025,1400,1500,1450,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,17/03/2025,1400,1500,1450,103
Karnataka,Mysore,"Mysore (Bandipalya)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,14/03/2025,3731,4139,4014,114
Karnataka,Mysore,"Mysore (Bandipalya)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,18/03/2025,3744,4139,3888,114
Karnataka,Mysore,"Mysore (Bandipalya)","Honge seed","Honge Seed",FAQ,24/03/2025,4854,5060,4918,124
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,24/03/2025,1800,2000,1900,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,28/03/2025,1800,2000,1900,153
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,17/03/2025,1800,2000,1900,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,19/03/2025,1800,2000,1900,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,28/03/2025,1900,2100,2000,152
Karnataka,Mysore,Nanjangud,"Sweet Potato","Sweet Potato",FAQ,01/03/2025,2083,2380,2222,152
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,13/03/2025,400,600,500,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,18/03/2025,1000,1200,1100,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,20/03/2025,800,1000,900,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,24/03/2025,500,700,600,157
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,19/03/2025,3300,3500,3400,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,20/03/2025,1800,2000,1900,168
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,14/03/2025,2400,2600,2500,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,21/03/2025,2500,2700,2600,87
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,14/03/2025,3500,4000,3800,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,18/03/2025,4500,5000,4800,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,21/03/2025,4000,5000,4500,94
Karnataka,Mysore,"Mysore (Bandipalya)","Corriander seed","Coriander Seed",FAQ,15/03/2025,10000,14000,11500,108
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,21/03/2025,100,300,200,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,24/03/2025,100,300,200,173
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,17/03/2025,1200,1400,1300,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,19/03/2025,1500,1700,1600,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,21/03/2025,1600,1800,1700,176
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,14/03/2025,400,600,500,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,19/03/2025,400,600,500,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,20/03/2025,400,600,500,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,24/03/2025,400,600,500,154
Karnataka,Mysore,Santhesargur,"Tender Coconut","Tender Coconut",Small,13/03/2025,2700,2700,2700,200
Karnataka,Mysore,Hunsur,"Tender Coconut","Tender Coconut",Small,24/03/2025,20000,30000,27000,200
Karnataka,Mysore,K.R.Nagar,"Tender Coconut","Tender Coconut",Small,25/03/2025,1715,1715,1715,200
Karnataka,Mysore,Santhesargur,"Tender Coconut","Tender Coconut",Medium,14/03/2025,2700,2700,2700,200
Karnataka,Mysore,Santhesargur,"Tender Coconut","Tender Coconut",Small,17/03/2025,2700,2700,2700,200
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Seed","Tamarind Seed",FAQ,15/03/2025,3800,3826,3809,208
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,14/03/2025,1100,1300,1200,156
Karnataka,Mysore,"Mysore (Bandipalya)",Soapnut(Antawala/Retha),Other,FAQ,18/03/2025,8799,10299,9549,207
Karnataka,Mysore,"Mysore (Bandipalya)",Soapnut(Antawala/Retha),Other,FAQ,24/03/2025,7315,8226,7739,207
Karnataka,Mysore,"Mysore (Bandipalya)","Ground Nut Seed","Ground Nut Seed",FAQ,17/03/2025,10500,11000,10800,268
Karnataka,Mysore,"Mysore (Bandipalya)","Avare Dal","Avare (Whole)",FAQ,15/03/2025,7325,7689,7404,269
Karnataka,Mysore,"Mysore (Bandipalya)","Avare Dal","Avare (Whole)",FAQ,25/03/2025,7669,7669,7669,269
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Fruit","Tamarind Fruit",FAQ,17/03/2025,4650,23799,12364,261
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,19/03/2025,100,300,200,173
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,10/04/2025,6500,7200,7000,263
Karnataka,Mysore,"Mysore (Bandipalya)","Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,15/04/2025,10550,13000,12000,260
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Fruit","Tamarind Fruit",FAQ,03/04/2025,5108,17850,12313,261
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Fruit","Tamarind Fruit",FAQ,04/04/2025,4300,22099,12874,261
Karnataka,Mysore,"Mysore (Bandipalya)","Ground Nut Seed","Ground Nut Seed",FAQ,04/04/2025,10000,11500,11000,268
Karnataka,Mysore,"Mysore (Bandipalya)","Ground Nut Seed","Ground Nut Seed",FAQ,07/04/2025,10000,11500,11000,268
Karnataka,Mysore,"Mysore (Bandipalya)","Ground Nut Seed","Ground Nut Seed",FAQ,10/04/2025,10000,11500,11200,268
Karnataka,Mysore,"Mysore (Bandipalya)","Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,03/04/2025,10400,12000,10900,264
Karnataka,Mysore,"Mysore (Bandipalya)","Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,04/04/2025,10400,12000,11000,264
Karnataka,Mysore,"Mysore (Bandipalya)","Avare Dal","Avare (Whole)",FAQ,05/04/2025,7500,9000,8500,269
Karnataka,Mysore,"Mysore (Bandipalya)",Garlic,Other,FAQ,07/04/2025,8000,10000,9800,25
Karnataka,Mysore,"Mysore (Bandipalya)",Garlic,Other,FAQ,18/04/2025,8500,10500,9900,25
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,07/04/2025,6200,6600,6400,6
Karnataka,Mysore,Hunsur,Paddy(Dhan)(Common),Paddy,FAQ,03/04/2025,0,0,2396,2
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,18/04/2025,100,300,200,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,20/04/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,04/04/2025,1000,1200,1100,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,07/04/2025,800,1000,900,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,22/04/2025,3300,3500,3400,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,24/04/2025,1800,2000,1900,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,25/04/2025,1600,1800,1700,168
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,14/04/2025,1300,1500,1400,176
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,06/04/2025,4300,4500,4400,178
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,08/04/2025,4300,4500,4400,178
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,20/04/2025,5300,5500,5400,178
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,24/04/2025,5300,5500,5400,178
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,03/04/2025,1600,1800,1700,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,25/04/2025,1400,1600,1500,153
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,15/04/2025,3100,3300,3200,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,24/04/2025,3800,4000,3900,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,25/04/2025,3500,3700,3600,164
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,04/04/2025,1300,1500,1400,177
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,14/04/2025,1800,2000,1900,177
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,18/04/2025,2300,2500,2400,177
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,21/04/2025,2300,2500,2400,177
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,04/04/2025,3500,4500,4000,88
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,06/04/2025,3500,4500,4000,88
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,08/04/2025,3000,4000,3500,88
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,18/04/2025,2500,3500,3000,88
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,20/04/2025,3000,4000,3500,88
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,25/04/2025,2500,3500,3000,88
Karnataka,Mysore,"Mysore (Bandipalya)",Gur(Jaggery),Other,FAQ,07/04/2025,4500,5000,4800,74
Karnataka,Mysore,"Mysore (Bandipalya)","Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,03/04/2025,6600,7200,7000,92
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,"Broken Rice",FAQ,18/04/2025,3050,3050,3050,3
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Fine,FAQ,04/04/2025,5400,6800,6300,3
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Medium,FAQ,14/04/2025,3283,5190,4500,3
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,06/04/2025,2300,2300,2300,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,24/04/2025,1500,1500,1500,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,25/04/2025,2425,2425,2425,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,26/04/2025,2310,2310,2310,4
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,04/04/2025,2000,2200,2100,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,08/04/2025,2000,2200,2100,152
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,07/04/2025,4800,5000,4900,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,20/04/2025,3500,4500,4000,94
Karnataka,Mysore,Nanjangud,Beans,"Beans (Whole)",FAQ,16/04/2025,2083,2645,2380,94
Karnataka,Mysore,Nanjangud,Beans,"Beans (Whole)",FAQ,21/04/2025,4162,5555,4763,94
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,06/04/2025,2600,2800,2700,87
Karnataka,Mysore,"Mysore (Bandipalya)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,19/04/2025,3469,3952,3807,114
Karnataka,Mysore,"Mysore (Bandipalya)","Honge seed","Honge Seed",FAQ,15/04/2025,4999,4999,4999,124
Karnataka,Mysore,"Mysore (Bandipalya)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,15/04/2025,3669,4108,3814,114
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Seed","Tamarind Seed",FAQ,05/04/2025,3490,3490,3490,208
Karnataka,Mysore,K.R.Nagar,"Tender Coconut","Tender Coconut",Small,22/04/2025,2000,2000,2000,200
Karnataka,Mysore,Hunsur,"Tender Coconut","Tender Coconut",Small,28/04/2025,20000,30000,25000,200
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,11/04/2025,300,500,400,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,03/04/2025,1100,1300,1200,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,10/04/2025,1600,1800,1700,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,22/04/2025,1800,2000,1900,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,24/04/2025,1600,1800,1700,34
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,21/04/2025,2300,2500,2400,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,22/04/2025,2300,2500,2400,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,06/04/2025,800,1000,900,85
Karnataka,Mysore,"Mysore (Bandipalya)","Dry Chillies",Byadgi,FAQ,03/04/2025,22000,42000,35000,132
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,03/04/2025,1000,1200,1100,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,06/04/2025,1300,1500,1400,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,20/04/2025,1800,2000,1900,160
Karnataka,Mysore,"Mysore (Bandipalya)","Dry Chillies",Byadgi,FAQ,07/04/2025,22000,42000,39000,132
Karnataka,Mysore,"Mysore (Bandipalya)","Corriander seed","Coriander Seed",FAQ,15/04/2025,8000,8500,8500,108
Karnataka,Mysore,"Mysore (Bandipalya)",Coconut,Grade-I,FAQ,05/04/2025,20000,35000,32000,138
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,03/04/2025,1400,1600,1500,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,04/04/2025,1300,1500,1400,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,10/04/2025,1600,1800,1700,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,14/04/2025,1200,1400,1300,157
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,07/04/2025,1400,1600,1500,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,08/04/2025,1800,2000,1900,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,15/04/2025,2300,2500,2400,156
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,07/04/2025,400,600,500,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,08/04/2025,400,600,500,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,21/04/2025,400,600,500,154
Karnataka,Mysore,Hunsur,Ginger(Dry),Dry,FAQ,22/04/2025,11800,11800,11800,27
Karnataka,Mysore,"Piriya Pattana",Ginger(Dry),Dry,FAQ,08/04/2025,15000,15000,15000,27
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Brinjal,FAQ,14/04/2025,2300,2500,2400,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,06/04/2025,1000,1200,1100,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,15/04/2025,1600,1800,1700,35
Karnataka,Mysore,"Mysore (Bandipalya)",Onion,Other,FAQ,10/04/2025,1000,1900,1600,23
Karnataka,Mysore,"Mysore (Bandipalya)",Onion,Other,FAQ,19/04/2025,1000,1600,1200,23
Karnataka,Mysore,"Mysore (Bandipalya)",Mustard,Other,FAQ,14/04/2025,3150,3150,3150,12
Karnataka,Mysore,"Mysore (Bandipalya)",Mustard,Other,FAQ,15/04/2025,6000,6000,6000,12
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,07/04/2025,300,500,400,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,11/04/2025,300,500,400,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,18/04/2025,100,300,200,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,21/04/2025,100,300,200,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,24/04/2025,100,300,200,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,07/04/2025,800,1000,900,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,14/04/2025,2000,2200,2100,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,22/04/2025,500,700,600,85
Karnataka,Mysore,Nanjangud,"Bhindi(Ladies Finger)",Bhindi,FAQ,19/04/2025,2380,2885,2380,85
Karnataka,Mysore,Nanjangud,"Bhindi(Ladies Finger)",Bhindi,FAQ,23/04/2025,2380,2777,2564,85
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,06/04/2025,14,16,15,83
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,07/04/2025,13,15,14,83
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,08/04/2025,14,16,15,83
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,10/04/2025,14,16,15,83
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,11/04/2025,13,15,14,83
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,15/04/2025,14,16,15,83
Karnataka,Mysore,"Mysore (Bandipalya)",Ashgourd,Ashgourd,FAQ,22/04/2025,14,16,15,83
Karnataka,Mysore,Nanjangud,Ashgourd,Ashgourd,FAQ,17/04/2025,2380,2542,2380,83
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,08/04/2025,1800,2000,1900,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,04/04/2025,1800,2000,1900,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,07/04/2025,1800,2000,1900,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,23/04/2025,1400,1500,1450,103
Karnataka,Mysore,Hunsur,Ginger(Green),"Green Ginger",FAQ,02/04/2025,1400,1400,1400,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,18/04/2025,1800,2000,1900,103
Karnataka,Mysore,Nanjangud,Raddish,Raddish,FAQ,25/02/2025,2083,2380,2222,161
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,06/02/2025,100,300,200,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,18/02/2025,200,400,300,82
Karnataka,Mysore,Nanjangud,"Bottle gourd","Bottle Gourd",FAQ,18/02/2025,2083,3333,2564,82
Karnataka,Mysore,Nanjangud,"Bottle gourd","Bottle Gourd",FAQ,24/02/2025,2083,2380,2222,82
Karnataka,Mysore,"Mysore (Bandipalya)",Gur(Jaggery),Other,FAQ,05/02/2025,4500,5500,4800,74
Karnataka,Mysore,"Mysore (Bandipalya)",Papaya,Papaya,"Ref grade-1",01/02/2025,1500,1500,1500,72
Karnataka,Mysore,"Mysore (Bandipalya)",Coconut,Grade-I,FAQ,24/02/2025,25000,25000,25000,138
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,21/02/2025,1300,1500,1400,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,23/02/2025,1300,1500,1400,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,"Ref grade-1",04/02/2025,3800,4000,3900,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,"Ref grade-1",05/02/2025,4300,4500,4400,153
Karnataka,Mysore,Nanjangud,Carrot,Carrot,FAQ,25/02/2025,2380,2777,2564,153
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,23/02/2025,2200,2400,2300,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,26/02/2025,2000,2200,2100,164
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,06/02/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,13/02/2025,100,300,200,173
