State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Kolar,Bangarpet,"Bottle gourd","Bottle Gourd",FAQ,22/01/2025,800,1000,900,82
Karnataka,Kolar,Bangarpet,"Bottle gourd","Bottle Gourd",FAQ,28/01/2025,700,1000,800,82
Karnataka,Kolar,Chickkaballapura,"Bottle gourd","Bottle Gourd",FAQ,04/01/2025,2500,3000,2800,82
Karnataka,Kolar,Chickkaballapura,"Bottle gourd","Bottle Gourd",FAQ,21/01/2025,2000,2500,2200,82
Karnataka,Kolar,Chickkaballapura,"Bottle gourd","Bottle Gourd",FAQ,24/01/2025,1500,2000,1800,82
Karnataka,Kolar,Gowribidanoor,"Bottle gourd","Bottle Gourd",FAQ,03/01/2025,1600,2000,1800,82
Karnataka,Kolar,Bangarpet,Garlic,Garlic,FAQ,10/01/2025,25000,30000,28000,25
Karnataka,Kolar,Chickkaballapura,Seemebadnekai,Seemebadanekai,FAQ,01/01/2025,500,600,550,176
Karnataka,Kolar,Bangarpet,Carrot,Carrot,FAQ,09/01/2025,2500,3000,2700,153
Karnataka,Kolar,Bangarpet,Carrot,Carrot,FAQ,17/01/2025,1500,2500,1850,153
Karnataka,Kolar,Bangarpet,Carrot,Carrot,FAQ,28/01/2025,1500,2500,1700,153
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,FAQ,19/01/2025,3600,3800,3700,153
Karnataka,Kolar,Chintamani,Carrot,Carrot,FAQ,28/01/2025,2000,3000,2500,153
Karnataka,Kolar,Kolar,Carrot,Carrot,FAQ,06/01/2025,2500,4500,4000,153
Karnataka,Kolar,Kolar,Carrot,Carrot,FAQ,19/01/2025,2000,4000,3200,153
Karnataka,Kolar,Malur,Carrot,Carrot,FAQ,08/01/2025,4000,5500,5000,153
Karnataka,Kolar,Bangarpet,"Green Avare (W)","Green Avare (W)",FAQ,07/01/2025,4000,5000,4500,165
Karnataka,Kolar,Bangarpet,"Green Avare (W)","Green Avare (W)",FAQ,14/01/2025,5000,7000,6000,165
Karnataka,Kolar,Kolar,"Green Avare (W)","Green Avare (W)",FAQ,05/01/2025,2000,5000,4000,165
Karnataka,Kolar,Kolar,"Green Avare (W)","Green Avare (W)",FAQ,15/01/2025,3500,5000,4200,165
Karnataka,Kolar,Kolar,"Green Avare (W)","Green Avare (W)","Ref grade-1",31/01/2025,2000,4000,3400,165
Karnataka,Kolar,Bangarpet,Beetroot,Beetroot,FAQ,04/01/2025,2000,4000,3000,157
Karnataka,Kolar,Bangarpet,Beetroot,Beetroot,FAQ,13/01/2025,2000,2500,2200,157
Karnataka,Kolar,Chickkaballapura,Beetroot,Beetroot,FAQ,03/01/2025,2900,3200,3000,157
Karnataka,Kolar,Chickkaballapura,Beetroot,Beetroot,FAQ,24/01/2025,1000,1200,1100,157
Karnataka,Kolar,Chintamani,Beetroot,Beetroot,FAQ,02/01/2025,800,1500,1000,157
Karnataka,Kolar,Gowribidanoor,Beetroot,Beetroot,FAQ,04/01/2025,1000,2000,1500,157
Karnataka,Kolar,Gowribidanoor,Beetroot,Beetroot,FAQ,22/01/2025,1500,2500,2000,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,01/01/2025,3000,5000,4200,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,05/01/2025,2500,4000,3200,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,27/01/2025,1000,1400,1200,157
Karnataka,Kolar,Kolar,Thogrikai,Thogarikai,FAQ,16/01/2025,4000,5500,5000,170
Karnataka,Kolar,Chickkaballapura,Cucumbar(Kheera),Cucumbar,FAQ,17/01/2025,300,800,500,159
Karnataka,Kolar,Chintamani,Cucumbar(Kheera),Cucumbar,FAQ,05/01/2025,400,600,500,159
Karnataka,Kolar,Chintamani,Cucumbar(Kheera),Cucumbar,FAQ,07/01/2025,400,600,500,159
Karnataka,Kolar,Chintamani,Cucumbar(Kheera),Cucumbar,"Ref grade-1",31/01/2025,400,600,500,159
Karnataka,Kolar,Gowribidanoor,Cucumbar(Kheera),Cucumbar,FAQ,04/01/2025,600,800,700,159
Karnataka,Kolar,Gowribidanoor,Cucumbar(Kheera),Cucumbar,FAQ,17/01/2025,600,800,700,159
Karnataka,Kolar,Gowribidanoor,Cucumbar(Kheera),Cucumbar,FAQ,30/01/2025,800,1000,900,159
Karnataka,Kolar,Kolar,Cucumbar(Kheera),Cucumbar,FAQ,05/01/2025,1000,1500,1300,159
Karnataka,Kolar,Kolar,Cucumbar(Kheera),Cucumbar,FAQ,12/01/2025,1500,2000,1700,159
Karnataka,Kolar,Kolar,Cucumbar(Kheera),Cucumbar,FAQ,23/01/2025,1000,1500,1300,159
Karnataka,Kolar,Kolar,Cucumbar(Kheera),Cucumbar,FAQ,24/01/2025,1000,1500,1300,159
Karnataka,Kolar,Kolar,Cucumbar(Kheera),Cucumbar,FAQ,30/01/2025,1000,1500,1300,159
Karnataka,Kolar,Bangarpet,Drumstick,Drumstick,FAQ,18/01/2025,6000,8000,7000,168
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,07/01/2025,1000,2000,1500,177
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,09/01/2025,1500,2000,1700,177
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,10/01/2025,1000,1500,1300,177
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,14/01/2025,1500,2000,1700,177
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,21/01/2025,800,1000,900,177
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,25/01/2025,600,1000,800,177
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,30/01/2025,800,1000,900,177
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol","Ref grade-1",31/01/2025,800,1000,900,177
Karnataka,Kolar,Chickkaballapura,"Knool Khol","Knool Khol",FAQ,05/01/2025,1500,2000,1800,177
Karnataka,Kolar,Chickkaballapura,"Knool Khol","Knool Khol",FAQ,22/01/2025,800,1000,900,177
Karnataka,Kolar,Chintamani,"Knool Khol","Knool Khol",FAQ,03/01/2025,1500,2500,2000,177
Karnataka,Kolar,Chintamani,"Knool Khol","Knool Khol",FAQ,09/01/2025,1500,2500,2000,177
Karnataka,Kolar,Chintamani,"Knool Khol","Knool Khol",FAQ,27/01/2025,1000,2000,1500,177
Karnataka,Kolar,Gowribidanoor,"Knool Khol","Knool Khol",FAQ,10/01/2025,1500,2500,2000,177
Karnataka,Kolar,Gowribidanoor,"Knool Khol","Knool Khol",FAQ,30/01/2025,1000,2000,1500,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,06/01/2025,2000,2500,2300,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,22/01/2025,1000,1200,1100,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol","Ref grade-1",31/01/2025,1500,1800,1600,177
Karnataka,Kolar,Bangarpet,Cucumbar(Kheera),Cucumbar,FAQ,07/01/2025,1000,1200,1100,159
Karnataka,Kolar,Bangarpet,Cucumbar(Kheera),Cucumbar,FAQ,18/01/2025,700,1000,800,159
Karnataka,Kolar,Bangarpet,Cucumbar(Kheera),Cucumbar,FAQ,24/01/2025,600,900,700,159
Karnataka,Kolar,Bangarpet,Cucumbar(Kheera),Cucumbar,FAQ,25/01/2025,900,1200,1000,159
Karnataka,Kolar,Bangarpet,Cucumbar(Kheera),Cucumbar,"Ref grade-1",31/01/2025,800,1000,900,159
Karnataka,Kolar,Chickkaballapura,Seemebadnekai,Seemebadanekai,FAQ,06/01/2025,500,600,550,176
Karnataka,Kolar,Chickkaballapura,Seemebadnekai,Seemebadanekai,FAQ,24/01/2025,400,600,500,176
Karnataka,Kolar,Bangarpet,Potato,Local,FAQ,01/01/2025,2500,3000,2800,24
Karnataka,Kolar,Bangarpet,Potato,Local,FAQ,10/01/2025,1500,3000,2500,24
Karnataka,Kolar,Bangarpet,Potato,Local,FAQ,11/01/2025,1500,2500,2000,24
Karnataka,Kolar,Bangarpet,Potato,Local,FAQ,15/01/2025,1500,3000,2500,24
Karnataka,Kolar,Bangarpet,Potato,Local,FAQ,24/01/2025,1500,3000,2500,24
Karnataka,Kolar,Bangarpet,Potato,Local,FAQ,28/01/2025,2500,3000,2700,24
Karnataka,Kolar,Bangarpet,Potato,Local,FAQ,30/01/2025,2500,3000,2600,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,03/01/2025,600,3000,2400,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,21/01/2025,2400,3000,2600,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,28/01/2025,600,2600,2000,24
Karnataka,Kolar,Chintamani,Potato,Local,"Ref grade-1",31/01/2025,1800,2500,2000,24
Karnataka,Kolar,Kolar,Potato,Local,FAQ,17/01/2025,1500,2500,2000,24
Karnataka,Kolar,Kolar,Potato,Local,FAQ,24/01/2025,1000,2500,2300,24
Karnataka,Kolar,Kolar,Potato,Local,FAQ,26/01/2025,2000,3000,2400,24
Karnataka,Kolar,Kolar,Potato,Local,FAQ,30/01/2025,1500,2000,1700,24
Karnataka,Kolar,Malur,Potato,Potato,FAQ,07/01/2025,1800,2200,2000,24
Karnataka,Kolar,Malur,Potato,Potato,FAQ,18/01/2025,1800,2200,2000,24
Karnataka,Kolar,Malur,Potato,Potato,FAQ,22/01/2025,1800,2200,2000,24
Karnataka,Kolar,Bangarpet,Onion,Onion,FAQ,01/01/2025,3500,5000,4000,23
Karnataka,Kolar,Bangarpet,Onion,Onion,FAQ,07/01/2025,3500,5000,4000,23
Karnataka,Kolar,Bangarpet,Onion,Onion,FAQ,10/01/2025,3500,5000,4000,23
Karnataka,Kolar,Bangarpet,Onion,Onion,FAQ,18/01/2025,3000,4000,3500,23
Karnataka,Kolar,Bangarpet,Onion,Onion,FAQ,20/01/2025,2000,5000,4000,23
Karnataka,Kolar,Bangarpet,Onion,Onion,FAQ,24/01/2025,3000,5000,4000,23
Karnataka,Kolar,Bangarpet,Onion,Onion,FAQ,25/01/2025,3000,5000,4000,23
Karnataka,Kolar,Bangarpet,Onion,Onion,FAQ,30/01/2025,3000,5000,4000,23
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,17/01/2025,3000,3500,3200,23
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,18/01/2025,3000,3500,3300,23
Karnataka,Kolar,Chintamani,Onion,Onion,FAQ,07/01/2025,2000,3000,2500,23
Karnataka,Kolar,Chintamani,Onion,Onion,"Ref grade-1",31/01/2025,2000,3000,2500,23
Karnataka,Kolar,Gowribidanoor,Onion,Onion,FAQ,02/01/2025,3000,4000,3500,23
Karnataka,Kolar,Gowribidanoor,Onion,Onion,FAQ,04/01/2025,4000,6000,5000,23
Karnataka,Kolar,Malur,Onion,Onion,FAQ,03/01/2025,3200,4000,3571,23
Karnataka,Kolar,Bangarpet,"Bhindi(Ladies Finger)",Bhindi,FAQ,03/01/2025,2000,3000,2500,85
Karnataka,Kolar,Bangarpet,"Bhindi(Ladies Finger)",Bhindi,FAQ,13/01/2025,2000,3500,2500,85
Karnataka,Kolar,Chintamani,"Bhindi(Ladies Finger)",Bhindi,FAQ,04/01/2025,1500,3000,2000,85
Karnataka,Kolar,Chintamani,"Bhindi(Ladies Finger)",Bhindi,FAQ,27/01/2025,1500,2500,2000,85
Karnataka,Kolar,Gowribidanoor,"Bhindi(Ladies Finger)",Bhindi,FAQ,01/01/2025,1500,2500,2000,85
Karnataka,Kolar,Gowribidanoor,"Bhindi(Ladies Finger)",Bhindi,FAQ,10/01/2025,1500,2500,2000,85
Karnataka,Kolar,Chickkaballapura,Thondekai,Thondekai,FAQ,05/01/2025,4500,5000,4600,162
Karnataka,Kolar,Chickkaballapura,Thondekai,Thondekai,FAQ,06/01/2025,4500,5000,4800,162
Karnataka,Kolar,Chickkaballapura,Thondekai,Thondekai,FAQ,21/01/2025,1500,1800,1600,162
Karnataka,Kolar,Gowribidanoor,Thondekai,Thondekai,FAQ,02/01/2025,1000,2000,1500,162
Karnataka,Kolar,Gowribidanoor,Thondekai,Thondekai,FAQ,17/01/2025,1000,2000,1500,162
Karnataka,Kolar,Gowribidanoor,Thondekai,Thondekai,FAQ,22/01/2025,1000,2000,1500,162
Karnataka,Kolar,Kolar,Thondekai,Thondekai,FAQ,01/01/2025,2500,4000,3200,162
Karnataka,Kolar,Kolar,Thondekai,Thondekai,FAQ,29/01/2025,2000,2500,2300,162
Karnataka,Kolar,Chickkaballapura,Cauliflower,Cauliflower,FAQ,16/03/2025,800,1000,900,34
Karnataka,Kolar,Gowribidanoor,Cauliflower,Local,FAQ,27/03/2025,500,700,600,34
Karnataka,Kolar,Kolar,Cauliflower,Local,FAQ,28/03/2025,1000,1200,1100,34
Karnataka,Kolar,Chickkaballapura,Brinjal,Brinjal,FAQ,22/03/2025,600,1000,800,35
Karnataka,Kolar,Chickkaballapura,Brinjal,Brinjal,FAQ,31/03/2025,800,1000,900,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,FAQ,13/03/2025,1000,2000,1500,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,"Ref grade-2",03/03/2025,1000,1800,1500,35
Karnataka,Kolar,Gowribidanoor,Brinjal,Round,FAQ,31/03/2025,500,800,700,35
Karnataka,Kolar,Chickkaballapura,Cauliflower,Cauliflower,FAQ,25/03/2025,800,1000,900,34
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,17/03/2025,300,1600,1400,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,28/03/2025,400,1400,1000,24
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,14/03/2025,2300,2500,2400,23
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,22/03/2025,2000,2400,2200,23
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,23/03/2025,2000,2300,2100,23
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,28/03/2025,1700,2000,1800,23
Karnataka,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,30/03/2025,1600,2000,1800,23
Karnataka,Kolar,Chintamani,Onion,Local,"Ref grade-2",03/03/2025,2000,3000,2500,23
Karnataka,Kolar,Chintamani,Onion,Local,"Ref grade-2",04/03/2025,2000,3000,2500,23
Karnataka,Kolar,Chintamani,Onion,Onion,FAQ,27/03/2025,1500,2200,2000,23
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,29/03/2025,300,1400,1200,24
Karnataka,Kolar,Chintamani,Potato,Local,FAQ,25/03/2025,1500,2000,1800,24
Karnataka,Kolar,Kolar,Potato,Local,FAQ,14/03/2025,1000,1500,1300,24
Karnataka,Kolar,Chickkaballapura,Ginger(Dry),Other,FAQ,14/03/2025,1800,2000,1900,27
Karnataka,Kolar,Chickkaballapura,Ginger(Dry),Other,FAQ,22/03/2025,1800,2000,1900,27
Karnataka,Kolar,Chickkaballapura,Ginger(Dry),Other,FAQ,23/03/2025,1800,2000,1900,27
Karnataka,Kolar,Malur,Gur(Jaggery),Achhu,FAQ,29/03/2025,4500,5200,5067,74
Karnataka,Kolar,Chickkaballapura,"Chilly Capsicum","Chilly Capsicum",FAQ,14/03/2025,2500,3000,2800,88
Karnataka,Kolar,Chintamani,"Chilly Capsicum","Chilly Capsicum",FAQ,25/03/2025,1000,2000,1500,88
Karnataka,Kolar,Kolar,"Chilly Capsicum","Chilly Capsicum",FAQ,12/03/2025,2000,4500,3800,88
Karnataka,Kolar,Kolar,"Chilly Capsicum","Chilly Capsicum",FAQ,16/03/2025,1500,4000,3000,88
Karnataka,Kolar,Kolar,"Chilly Capsicum","Chilly Capsicum",FAQ,19/03/2025,5000,5500,5300,88
Karnataka,Kolar,Kolar,"Chilly Capsicum","Chilly Capsicum",FAQ,21/03/2025,4000,5000,4600,88
Karnataka,Kolar,Chickkaballapura,Thondekai,Thondekai,FAQ,23/03/2025,1000,1400,1200,162
Karnataka,Kolar,Chickkaballapura,Thondekai,Thondekai,FAQ,30/03/2025,1200,1300,1250,162
Karnataka,Kolar,Chickkaballapura,Thondekai,Thondekai,FAQ,31/03/2025,800,1500,1000,162
Karnataka,Kolar,Gowribidanoor,Thondekai,Thondekai,FAQ,27/03/2025,1500,2000,1800,162
Karnataka,Kolar,Kolar,Raddish,Raddish,FAQ,16/03/2025,600,1000,800,161
Karnataka,Kolar,Bangarpet,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,01/03/2025,1000,2000,1500,160
Karnataka,Kolar,Chickkaballapura,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,14/03/2025,600,1000,800,160
Karnataka,Kolar,Chickkaballapura,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,15/03/2025,500,800,600,160
Karnataka,Kolar,Chickkaballapura,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,21/03/2025,400,600,500,160
Karnataka,Kolar,Chintamani,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,14/03/2025,1000,1800,1500,160
Karnataka,Kolar,Chintamani,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,27/03/2025,1000,2000,1500,160
Karnataka,Kolar,Chintamani,Ridgeguard(Tori),Ridgeguard(Tori),"Ref grade-2",04/03/2025,1000,1500,1200,160
Karnataka,Kolar,Kolar,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,12/03/2025,1500,2500,2000,160
Karnataka,Kolar,Bangarpet,Raddish,Raddish,FAQ,01/03/2025,800,1000,900,161
Karnataka,Kolar,Chickkaballapura,Raddish,Raddish,FAQ,22/03/2025,800,1000,900,161
Karnataka,Kolar,Chickkaballapura,Raddish,Raddish,FAQ,25/03/2025,800,900,850,161
Karnataka,Kolar,Chickkaballapura,Raddish,Raddish,FAQ,29/03/2025,800,1000,900,161
Karnataka,Kolar,Chintamani,Raddish,Raddish,FAQ,14/03/2025,800,1500,1000,161
Karnataka,Kolar,Kolar,Raddish,Raddish,FAQ,14/03/2025,600,1200,1000,161
Karnataka,Kolar,Kolar,Raddish,Raddish,FAQ,30/03/2025,400,600,500,161
Karnataka,Kolar,Chintamani,"Bhindi(Ladies Finger)",Bhindi,FAQ,29/03/2025,1500,2000,1800,85
Karnataka,Kolar,Gowribidanoor,"Bhindi(Ladies Finger)",Bhindi,FAQ,27/03/2025,2000,2500,2200,85
Karnataka,Kolar,Chickkaballapura,"Bottle gourd","Bottle Gourd",FAQ,14/03/2025,1400,1600,1500,82
Karnataka,Kolar,Chickkaballapura,"Bottle gourd","Bottle Gourd",FAQ,22/03/2025,700,1000,800,82
Karnataka,Kolar,Chickkaballapura,"Bottle gourd","Bottle Gourd",FAQ,28/03/2025,100,1500,1300,82
Karnataka,Kolar,Kolar,"Bottle gourd","Bottle Gourd",FAQ,14/03/2025,600,800,700,82
Karnataka,Kolar,Chickkaballapura,Tomato,Tomato,FAQ,30/03/2025,460,1540,1000,78
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,01/03/2025,230,860,530,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,15/03/2025,330,1000,530,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,29/03/2025,330,1000,530,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,31/03/2025,530,1660,1000,78
Karnataka,Kolar,Chickkaballapura,Tomato,Tomato,FAQ,31/03/2025,460,1150,810,78
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,24/03/2025,200,600,460,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,25/03/2025,300,800,460,78
Karnataka,Kolar,Mulabagilu,Tomato,Tomato,FAQ,18/03/2025,333,1000,600,78
Karnataka,Kolar,Bangarpet,"Green Chilli","Green Chilly",FAQ,03/03/2025,2000,3000,2500,87
Karnataka,Kolar,Chickkaballapura,"Green Chilli","Green Chilly",FAQ,16/03/2025,3000,5000,4000,87
Karnataka,Kolar,Chickkaballapura,"Bitter gourd","Bitter Gourd",FAQ,15/03/2025,1000,1500,1300,81
Karnataka,Kolar,Gowribidanoor,"Bitter gourd","Bitter Gourd",FAQ,27/03/2025,1500,2000,1800,81
Karnataka,Kolar,Kolar,"Bitter gourd","Bitter Gourd",FAQ,26/03/2025,1000,2000,1600,81
Karnataka,Kolar,Malur,"Foxtail Millet(Navane)","Navane Hybrid",FAQ,29/03/2025,6000,6300,6117,121
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,FAQ,21/03/2025,900,1100,1000,153
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,FAQ,25/03/2025,900,1100,1000,153
Karnataka,Kolar,Chickkaballapura,Carrot,Carrot,FAQ,28/03/2025,900,1100,950,153
Karnataka,Kolar,Chintamani,Carrot,Carrot,FAQ,25/03/2025,1000,1500,1200,153
Karnataka,Kolar,Chintamani,Carrot,Carrot,FAQ,27/03/2025,1000,2000,1500,153
Karnataka,Kolar,Kolar,Carrot,Carrot,FAQ,12/03/2025,1500,2000,1600,153
Karnataka,Kolar,Kolar,Carrot,Carrot,FAQ,13/03/2025,1200,1400,1300,153
Karnataka,Kolar,Malur,Carrot,Carrot,FAQ,18/03/2025,1000,1500,1200,153
Karnataka,Kolar,Bangarpet,Beetroot,Beetroot,FAQ,01/03/2025,800,1000,900,157
Karnataka,Kolar,Chickkaballapura,Beetroot,Beetroot,FAQ,15/03/2025,800,1000,900,157
Karnataka,Kolar,Chickkaballapura,Beetroot,Beetroot,FAQ,31/03/2025,600,800,700,157
Karnataka,Kolar,Chintamani,Beetroot,Beetroot,FAQ,14/03/2025,800,1200,1000,157
Karnataka,Kolar,Chintamani,Beetroot,Beetroot,FAQ,28/03/2025,800,1500,1000,157
Karnataka,Kolar,Chintamani,Beetroot,Beetroot,"Ref grade-2",03/03/2025,1000,1800,1500,157
Karnataka,Kolar,Gowribidanoor,Beetroot,Beetroot,FAQ,27/03/2025,600,1000,800,157
Karnataka,Kolar,Gowribidanoor,Beetroot,Beetroot,FAQ,31/03/2025,1200,1500,1400,157
Karnataka,Kolar,Chickkaballapura,"Chapparad Avare","Chapparada Avarekai",FAQ,22/03/2025,2500,2700,2600,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,13/03/2025,1500,3000,2300,169
Karnataka,Kolar,Chickkaballapura,"Chapparad Avare","Chapparada Avarekai",FAQ,21/03/2025,2400,2600,2500,169
Karnataka,Kolar,Chickkaballapura,"Chapparad Avare","Chapparada Avarekai",FAQ,28/03/2025,1800,2000,1900,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,12/03/2025,1500,3500,3000,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,26/03/2025,2000,3500,3000,169
Karnataka,Kolar,Chickkaballapura,Capsicum,Capsicum,FAQ,22/03/2025,1800,2200,2000,164
Karnataka,Kolar,Kolar,Capsicum,Capsicum,FAQ,28/03/2025,1500,2500,2000,164
Karnataka,Kolar,Kolar,Capsicum,Capsicum,FAQ,30/03/2025,2000,3000,2600,164
Karnataka,Kolar,Bangarpet,"Green Avare (W)","Green Avare (W)",FAQ,03/03/2025,2000,4000,3000,165
Karnataka,Kolar,Chickkaballapura,Cucumbar(Kheera),Cucumbar,FAQ,30/03/2025,800,1000,900,159
Karnataka,Kolar,Chintamani,Cucumbar(Kheera),Cucumbar,FAQ,14/03/2025,400,700,500,159
Karnataka,Kolar,Chintamani,Cucumbar(Kheera),Cucumbar,FAQ,27/03/2025,400,600,500,159
Karnataka,Kolar,Kolar,Cucumbar(Kheera),Cucumbar,FAQ,18/03/2025,800,1000,900,159
Karnataka,Kolar,Chickkaballapura,Capsicum,Capsicum,FAQ,23/03/2025,1800,2200,2000,164
Karnataka,Kolar,Chickkaballapura,Capsicum,Capsicum,FAQ,30/03/2025,1800,2400,2000,164
Karnataka,Kolar,Chickkaballapura,"Bitter gourd","Bitter Gourd",FAQ,22/03/2025,1000,1400,1300,81
Karnataka,Kolar,Kolar,"Bitter gourd","Bitter Gourd",FAQ,28/03/2025,1500,2000,1800,81
Karnataka,Kolar,Chintamani,"Green Chilli","Green Chilly",FAQ,14/03/2025,2000,3000,2500,87
Karnataka,Kolar,Chickkaballapura,Beans,"Beans (Whole)",FAQ,14/03/2025,1500,3000,2000,94
Karnataka,Kolar,Chickkaballapura,Beans,"Beans (Whole)",FAQ,16/03/2025,2500,4000,3000,94
Karnataka,Kolar,Chintamani,Beans,"Beans (Whole)",FAQ,13/03/2025,2000,3500,2500,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,11/03/2025,3000,5500,5000,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,12/03/2025,2000,4500,3800,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,16/03/2025,3000,5500,4600,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,18/03/2025,2000,4000,3200,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,21/03/2025,4000,6000,5500,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,26/03/2025,1500,6000,5000,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,13/03/2025,3000,5000,4950,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,20/03/2025,280,4000,3020,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,21/03/2025,2800,4000,3000,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,25/03/2025,2800,4000,3000,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,26/03/2025,2000,4000,3080,94
Karnataka,Kolar,Chickkaballapura,Seemebadnekai,Seemebadanekai,FAQ,29/03/2025,1700,1800,1750,176
Karnataka,Kolar,Chickkaballapura,Cucumbar(Kheera),Cucumbar,FAQ,23/03/2025,200,500,300,159
Karnataka,Kolar,Gowribidanoor,Cucumbar(Kheera),Cucumbar,FAQ,27/03/2025,300,500,400,159
Karnataka,Kolar,Kolar,Cucumbar(Kheera),Cucumbar,FAQ,16/03/2025,1000,1200,1100,159
Karnataka,Kolar,Chickkaballapura,Cabbage,Cabbage,FAQ,14/03/2025,200,300,250,154
Karnataka,Kolar,Chickkaballapura,Cabbage,Cabbage,FAQ,15/03/2025,200,300,250,154
Karnataka,Kolar,Chickkaballapura,Cabbage,Cabbage,FAQ,17/03/2025,100,300,200,154
Karnataka,Kolar,Chickkaballapura,Cabbage,Cabbage,FAQ,23/03/2025,200,300,250,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,16/03/2025,300,400,350,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,18/03/2025,300,400,350,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,19/03/2025,300,500,400,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,21/03/2025,800,1000,900,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,23/03/2025,300,400,350,154
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,01/03/2025,1000,1500,1300,177
Karnataka,Kolar,Chickkaballapura,"Knool Khol","Knool Khol",FAQ,25/03/2025,800,1000,900,177
Karnataka,Kolar,Chickkaballapura,"Knool Khol","Knool Khol",FAQ,30/03/2025,800,1000,900,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,24/03/2025,1000,1500,1300,177
