State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Kalburgi,Kalburgi,"Sesamum(Sesame,Gingelly,Til)",White,"Ref grade-2",03/03/2025,6550,9500,8775,11
Karnataka,Kalburgi,Kalburgi,"Sesamum(Sesame,Gingelly,Til)",White,"Ref grade-2",04/03/2025,6550,9115,7850,11
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,17/03/2025,3000,4100,3600,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,22/03/2025,3200,4100,3600,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,24/03/2025,3300,4000,3600,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,27/03/2025,3300,4200,4000,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice","Ref grade-2",03/03/2025,3200,4200,3700,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,12/03/2025,4800,5800,5150,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,24/03/2025,4700,5700,5100,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,"Ref grade-2",04/03/2025,4800,5400,5000,3
Karnataka,Kalburgi,Kalburgi,Maize,Local,FAQ,01/03/2025,1850,2500,2150,4
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,21/03/2025,5050,5511,5250,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,26/03/2025,5150,5611,5380,59
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,18/03/2025,2500,3500,3000,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,27/03/2025,2500,3500,3000,35
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,13/03/2025,1800,3000,2500,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,21/03/2025,1875,2525,2120,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,22/03/2025,1800,2800,2000,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,"Ref grade-2",03/03/2025,1750,3000,2750,28
Karnataka,Kalburgi,Chittapur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",FAQ,17/03/2025,0,0,7090,49
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,04/04/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,08/04/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,15/04/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,25/04/2025,3000,4000,3500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,28/04/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,29/04/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,07/04/2025,250,750,500,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,23/04/2025,250,750,500,78
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,05/05/2025,2500,4100,3550,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,08/05/2025,2500,4000,3500,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,09/05/2025,2550,4100,3450,74
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,12/05/2025,3250,4450,4050,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,19/05/2025,3550,4350,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,05/05/2025,4100,5600,4900,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,10/05/2025,4250,5500,4860,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,12/05/2025,4400,5600,4950,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,17/05/2025,4500,6000,5000,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,20/05/2025,4350,5800,4900,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,24/05/2025,4500,5900,5300,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,05/05/2025,3300,4300,3900,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,09/05/2025,3300,4500,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,15/05/2025,3750,4450,4100,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,19/05/2025,3700,4600,4150,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,26/05/2025,4400,5800,5200,3
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,03/05/2025,2000,2500,2250,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,09/05/2025,1500,2500,2000,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,23/05/2025,3000,4000,3500,35
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,17/05/2025,200,1000,600,23
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,03/05/2025,1000,1300,1150,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,13/05/2025,1000,1500,1250,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,21/05/2025,1000,1800,1400,24
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,06/05/2025,1925,2685,2180,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,19/05/2025,1650,2800,2415,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,22/05/2025,1800,2600,2200,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,28/05/2025,1960,2650,2250,28
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,06/05/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,13/05/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,21/05/2025,4000,5000,4500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,28/05/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,03/05/2025,3500,4500,4000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,09/05/2025,2500,3500,3000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,16/05/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,22/05/2025,2500,3500,3000,164
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,03/04/2025,3100,4300,3700,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,07/04/2025,3250,4300,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,09/04/2025,3200,4300,4000,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,19/04/2025,3250,4250,3750,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,22/04/2025,3100,4100,3600,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,25/04/2025,2800,4000,3650,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,23/04/2025,4600,6000,5050,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,24/04/2025,4300,5500,5000,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,29/04/2025,4500,5700,5150,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,07/04/2025,3300,4400,4000,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,15/04/2025,3450,4650,4100,3
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,03/04/2025,2500,4100,3500,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,07/04/2025,2600,4200,3600,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,08/04/2025,2500,4100,3700,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,15/04/2025,2600,4000,3500,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,23/04/2025,2550,4100,3500,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,26/04/2025,2300,4200,3600,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,28/04/2025,2500,4100,3500,74
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,07/04/2025,2200,2900,2600,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,08/04/2025,2200,2900,2700,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,11/04/2025,1925,3050,2545,28
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,16/04/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,19/04/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,21/04/2025,1500,2500,2000,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,25/04/2025,2500,3000,2750,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,28/04/2025,2500,3500,3000,85
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,11/04/2025,2500,3500,3000,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,19/04/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,09/04/2025,1500,2500,2000,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,23/04/2025,1500,2500,2000,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,28/04/2025,2000,3000,2500,35
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,11/04/2025,2500,3500,3000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,15/04/2025,3500,4500,4000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,16/04/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,19/04/2025,200,1400,800,23
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,23/04/2025,100,1000,550,23
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,24/04/2025,1000,1500,1250,24
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,16/04/2025,5500,6200,6000,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,28/04/2025,5500,6500,6300,59
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,09/05/2025,250,750,500,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,10/05/2025,250,750,500,78
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,12/05/2025,1000,2000,1500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,13/05/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,23/05/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,26/05/2025,2500,3500,3000,85
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,13/05/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,30/05/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,03/05/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,08/05/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,17/05/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,20/05/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,23/05/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,28/05/2025,5150,6450,5875,281
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,30/05/2025,5560,7100,6125,281
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,17/05/2025,6500,7450,7000,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,02/05/2025,6150,7000,6550,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,16/05/2025,6850,7325,6975,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,28/05/2025,6875,7525,7105,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,29/05/2025,6875,7600,7225,59
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,06/05/2025,400,500,450,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,21/05/2025,600,800,700,78
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,02/05/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,09/05/2025,2500,3500,3000,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,13/05/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,17/05/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,21/05/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,22/05/2025,3500,4500,4000,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,28/05/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,12/06/2025,3000,4150,3600,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,13/06/2025,3100,4050,3500,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,03/07/2025,3000,4000,3500,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,16/07/2025,2900,4250,3750,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,18/07/2025,2850,4250,3800,3
Karnataka,Kalburgi,"Kalburgi  (Jevargi)","Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,18/07/2025,6045,6410,6300,6
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,01/07/2025,20,40,30,21
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,07/07/2025,20,40,30,21
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,Local,07/07/2025,3800,4900,4400,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,27/06/2025,4200,5900,5000,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,28/06/2025,4000,5800,5100,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,02/07/2025,4100,6150,5300,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,28/06/2025,2800,4000,3500,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,11/07/2025,2900,4200,3850,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,12/07/2025,2800,4150,3700,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,14/07/2025,2850,4250,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,15/07/2025,2800,4200,3700,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,Local,02/07/2025,3800,4200,4000,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,Local,14/07/2025,3800,4800,4300,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,Local,16/07/2025,3800,4700,4200,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,01/07/2025,4000,6100,5200,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,08/07/2025,4100,5750,5000,3
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,20/06/2025,2000,2900,2500,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,21/06/2025,2050,3000,2590,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,Local,08/07/2025,2015,2650,2351,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,13/06/2025,1800,2400,2100,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,Local,04/07/2025,2050,2560,2250,28
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,04/07/2025,5000,6000,5500,17
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,14/07/2025,5000,7000,6000,17
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,21/07/2025,4000,7000,5500,17
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,14/06/2025,500,1000,750,23
Karnataka,Kalburgi,Kalburgi,Onion,Onion,Local,05/07/2025,400,2000,1200,23
Karnataka,Kalburgi,Kalburgi,Onion,Onion,Local,23/07/2025,300,1500,900,23
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,21/06/2025,1000,1400,1200,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,27/06/2025,900,1200,1050,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,03/07/2025,900,1400,1150,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,05/07/2025,1000,1500,1250,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,08/07/2025,700,1300,1000,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,09/07/2025,1000,1300,1150,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,12/07/2025,800,1400,1100,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,17/07/2025,800,1400,1100,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,22/07/2025,500,1400,950,24
Karnataka,Kalburgi,Kalburgi,Lime,Lime,Local,05/07/2025,2500,3500,3000,180
Karnataka,Kalburgi,Kalburgi,Lime,Lime,Local,07/07/2025,2000,3000,2500,180
Karnataka,Kalburgi,Kalburgi,Guava,Guava,Local,01/07/2025,2000,4000,3000,185
Karnataka,Kalburgi,Kalburgi,Guava,Guava,Local,12/07/2025,2000,5000,3500,185
Karnataka,Kalburgi,Kalburgi,Guava,Guava,Local,15/07/2025,2000,4000,3000,185
Karnataka,Kalburgi,Kalburgi,Guava,Guava,Local,23/07/2025,2000,4000,3000,185
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,28/06/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,Local,05/07/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,Local,10/07/2025,2000,3000,2500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,Local,11/07/2025,1500,2500,2000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,21/06/2025,4000,6000,5000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,Local,09/07/2025,2500,3500,3000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,Local,12/07/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,Local,16/07/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,Local,10/07/2025,3000,7000,5000,190
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,Local,11/07/2025,3000,7000,5000,190
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,20/06/2025,2450,4000,3500,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,21/06/2025,2400,4050,3400,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,02/07/2025,2400,4200,3600,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,04/07/2025,2400,4100,3500,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,10/07/2025,2500,4100,3500,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,12/07/2025,2300,3800,3250,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,21/07/2025,2500,4000,3400,74
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,10/07/2025,10,30,20,72
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,23/07/2025,20,40,30,72
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,12/06/2025,6850,7411,7220,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,13/06/2025,6000,7000,6500,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,18/06/2025,6000,7000,6800,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,19/06/2025,6680,7425,7100,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,27/06/2025,6500,7500,7000,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,Local,11/07/2025,7350,7911,7635,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,Local,14/07/2025,7000,7900,7500,59
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",Local,16/07/2025,5500,7150,6511,281
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,13/06/2025,1000,2000,1500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,18/06/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,Local,02/07/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,Local,09/07/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,Local,10/07/2025,1500,2500,2000,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,Local,18/07/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,Local,21/07/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,Local,22/07/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,30/06/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,Local,07/07/2025,400,900,650,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,Local,08/07/2025,300,800,550,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,Local,11/07/2025,500,800,650,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,Local,14/07/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,Local,19/07/2025,400,8000,600,78
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",Local,21/07/2025,2500,3500,3000,94
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,14/06/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,18/06/2025,2500,4000,3250,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,21/06/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,30/06/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,03/07/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,07/07/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,09/07/2025,2000,4000,3000,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,12/07/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,18/07/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,21/07/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,23/07/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,12/06/2025,1000,2000,1500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,13/06/2025,2000,3000,2500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,20/06/2025,3000,4000,3500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,Local,10/07/2025,3000,4000,3500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,Local,11/07/2025,2000,3000,2500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,Local,14/07/2025,2000,3000,2500,35
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,12/06/2025,2000,3000,2500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",Local,19/07/2025,2000,3000,2500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",Local,22/07/2025,2000,3000,2500,94
Karnataka,Kalburgi,Kalburgi,Orange,Orange,Local,02/07/2025,4000,6000,5000,18
Karnataka,Kalburgi,Kalburgi,Orange,Orange,Local,08/07/2025,4000,6000,5000,18
Karnataka,Kalburgi,Kalburgi,Orange,Orange,Local,14/07/2025,3000,7000,5000,18
Karnataka,Kalburgi,Kalburgi,Orange,Orange,Local,23/07/2025,3000,7000,5000,18
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,08/02/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,11/02/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,15/02/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,19/02/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,15/02/2025,1000,3500,2250,23
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,19/02/2025,500,3000,1750,23
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,"Ref grade-1",05/02/2025,250,500,375,78
