State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,13/03/2025,3000,3800,3500,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,26/03/2025,3000,4000,3500,87
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,14/03/2025,4000,4500,4200,85
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,29/03/2025,4000,4800,4500,85
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,13/03/2025,3800,4500,4000,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,28/03/2025,4000,4800,4500,81
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,13/03/2025,3400,4000,3700,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,21/03/2025,3000,3800,3500,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,28/03/2025,2000,2800,2500,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,29/03/2025,2000,2800,2500,153
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,13/03/2025,3500,4000,3800,152
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,14/03/2025,3400,4000,3700,152
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,20/03/2025,3500,4000,3800,152
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,12/03/2025,2000,2800,2500,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,26/03/2025,2000,2800,2500,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,27/03/2025,2200,2800,2500,157
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,20/03/2025,4500,5000,4800,164
Karnataka,Davangere,Davangere,"Green Avare (W)","Green Avare (W)",FAQ,19/03/2025,2400,3000,2700,165
Karnataka,Davangere,Davangere,"Green Avare (W)","Green Avare (W)",FAQ,26/03/2025,2400,3000,2700,165
Karnataka,Davangere,Davangere,"Green Avare (W)","Green Avare (W)",FAQ,28/03/2025,2400,3000,2700,165
Karnataka,Davangere,Davangere,"Green Avare (W)","Green Avare (W)",FAQ,29/03/2025,2200,2800,2500,165
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,13/03/2025,1800,2500,2000,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,19/03/2025,1600,2000,1800,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,26/03/2025,1500,2000,1800,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,28/03/2025,1400,2000,1700,159
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,14/03/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,20/03/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,25/03/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,28/03/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,14/03/2025,4000,4800,4500,164
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,27/03/2025,4000,4800,4500,81
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,12/03/2025,4000,4800,4500,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,15/03/2025,4500,5000,4800,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,20/03/2025,4500,5000,4800,94
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,14/03/2025,1000,1500,1200,173
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,26/03/2025,3400,4000,3700,178
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,21/03/2025,2400,3000,2700,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,27/03/2025,2400,3000,2700,176
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,12/03/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,14/03/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,25/03/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,28/03/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,29/03/2025,600,1000,800,154
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,21/03/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,25/03/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,19/03/2025,5576,7000,6390,281
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,12/03/2025,3000,3500,3200,224
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,15/03/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,19/03/2025,1000,1500,1300,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,15/03/2025,1000,1500,1200,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,18/03/2025,1000,1500,1200,173
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,05/04/2025,3400,4000,3700,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,22/04/2025,3400,4000,3700,224
Karnataka,Davangere,Davangere,"Tamarind Fruit","Tamarind Fruit",FAQ,07/04/2025,6450,6450,6450,261
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,08/04/2025,6000,10000,8000,25
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,15/04/2025,6000,10000,8100,25
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,07/04/2025,2101,2520,2350,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,09/04/2025,2500,2500,2500,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,15/04/2025,2200,2200,2200,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,21/04/2025,2022,2150,2130,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,22/04/2025,2010,2550,2310,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,25/04/2025,1115,2395,2210,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,28/04/2025,1451,2150,2010,2
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,15/04/2025,1000,1500,1200,173
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,15/04/2025,2000,2800,2500,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,23/04/2025,2000,2800,2500,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,24/04/2025,2000,2800,2500,153
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,17/04/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,15/04/2025,2400,3000,2700,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,25/04/2025,2000,2800,2500,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,29/04/2025,2400,3000,2700,176
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,23/04/2025,3000,3800,3500,178
Karnataka,Davangere,Davangere,"Green Avare (W)","Green Avare (W)",FAQ,15/04/2025,2400,3000,2700,165
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,04/04/2025,4500,5000,4800,164
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,15/04/2025,4000,4800,4500,164
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,25/04/2025,4500,5000,4800,164
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,17/04/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,22/04/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,25/04/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,04/04/2025,2000,2500,2300,24
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,05/04/2025,2000,2800,2500,24
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,22/04/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,29/04/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Maize,Local,FAQ,05/04/2025,0,0,2240,4
Karnataka,Davangere,Davangere,Maize,Local,FAQ,24/04/2025,2202,2432,2298,4
Karnataka,Davangere,Davangere,Maize,Local,FAQ,28/04/2025,1900,2460,2230,4
Karnataka,Davangere,Davangere,Maize,Local,FAQ,29/04/2025,1800,2447,2270,4
Karnataka,Davangere,Harihara,Maize,Hybrid/Local,FAQ,15/04/2025,0,0,2230,4
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,25/04/2025,2250,2250,2250,3
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,29/04/2025,2250,2250,2250,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,04/04/2025,3020,4200,3690,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,15/04/2025,3000,3306,3250,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,21/04/2025,2800,3830,3230,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,28/04/2025,2400,3010,2830,3
Karnataka,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,09/04/2025,2228,2228,2228,5
Karnataka,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,19/04/2025,2271,2687,2548,5
Karnataka,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,21/04/2025,2200,2555,2408,5
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,04/04/2025,6450,6500,6460,281
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,07/04/2025,5900,6900,6460,281
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,08/04/2025,5500,5500,5500,281
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,21/04/2025,4516,4516,4516,281
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,16/04/2025,3000,3800,3500,152
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,19/04/2025,3000,3800,3500,152
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,23/04/2025,3000,3800,3500,152
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,29/04/2025,3000,3800,3500,152
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,11/04/2025,13000,13000,13000,129
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,16/04/2025,12800,13000,12910,129
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,19/04/2025,13350,14150,13820,129
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,05/04/2025,300,800,500,78
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,11/04/2025,250,800,500,78
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,15/04/2025,4500,5000,4800,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,17/04/2025,4500,5000,4800,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,19/04/2025,4500,5000,4800,94
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,05/04/2025,3500,4000,3800,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,15/04/2025,3500,4000,3800,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,16/04/2025,3500,4000,3800,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,19/04/2025,3500,4000,3800,87
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,19/04/2025,1600,2000,1800,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,24/04/2025,1600,2000,1800,159
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,04/04/2025,2649,3105,2893,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,05/04/2025,0,0,2925,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,07/04/2025,2600,3036,2891,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,16/04/2025,287,3800,3090,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,21/04/2025,2850,3800,3060,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,24/04/2025,2800,3231,3130,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,29/04/2025,3060,3159,3109,30
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,19/04/2025,2000,2500,2200,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,25/04/2025,2000,2500,2200,34
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,09/04/2025,4000,4800,4500,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,24/04/2025,4000,4800,4500,81
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,09/04/2025,4000,4800,4500,85
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,24/04/2025,4000,4800,4500,160
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,04/04/2025,1400,2000,1700,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,24/04/2025,1600,2000,1800,161
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,05/04/2025,4000,4800,4500,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,25/04/2025,4000,4500,4200,160
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,15/04/2025,3000,3800,3500,162
Karnataka,Davangere,Channagiri,Arecanut(Betelnut/Supari),Rashi,FAQ,24/04/2025,55169,60699,59087,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Gorabalu,FAQ,11/04/2025,20000,20000,20000,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Rashi,FAQ,09/04/2025,24000,24000,24000,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,21/04/2025,10000,10000,10000,140
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,05/04/2025,2000,2800,2500,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,16/04/2025,2000,2800,2500,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,29/04/2025,2000,2800,2500,157
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,05/04/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,16/04/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,22/04/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,25/04/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Pineapple,"Pine Apple",Medium,09/04/2025,3000,3800,3500,21
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,11/04/2025,1000,2000,1500,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,16/04/2025,1000,2000,1500,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,19/04/2025,1000,1800,1500,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,29/04/2025,1000,1800,1500,35
Karnataka,Davangere,Davangere,Groundnut,Gejje,FAQ,04/04/2025,2079,6380,4530,10
Karnataka,Davangere,Davangere,Groundnut,Gejje,FAQ,09/04/2025,2283,6500,4560,10
Karnataka,Davangere,Davangere,Groundnut,Gejje,FAQ,15/04/2025,2069,6569,5043,10
Karnataka,Davangere,Davangere,Groundnut,Gejje,FAQ,25/04/2025,2691,5890,4360,10
Karnataka,Davangere,Davangere,Sunflower,Local,FAQ,22/04/2025,4069,4069,4069,14
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,08/04/2025,1000,3100,2100,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,16/04/2025,1000,3000,2100,23
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,16/04/2025,1000,1500,1200,82
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,17/04/2025,800,1500,1200,82
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,24/04/2025,800,1500,1100,82
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,11/04/2025,4000,4800,4500,85
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,28/02/2025,1000,1500,1200,82
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd","Ref grade-1",04/02/2025,1000,1500,1200,82
Karnataka,Davangere,Davangere,"Water Melon","Water Melon","Ref grade-1",03/02/2025,1000,2000,1500,73
Karnataka,Davangere,Davangere,Papaya,Papaya,"Ref grade-1",04/02/2025,800,1500,1000,72
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,19/02/2025,1600,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,20/02/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,"Ref grade-1",04/02/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,"Ref grade-1",05/02/2025,1500,2000,1800,161
Karnataka,Davangere,Channagiri,Coconut,Grade-I,FAQ,25/02/2025,22,22,22,138
Karnataka,Davangere,Davangere,Coconut,Grade-I,FAQ,17/02/2025,9000,16000,12000,138
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,12/02/2025,3000,3500,3200,153
Karnataka,Davangere,Davangere,Carrot,Carrot,"Ref grade-1",05/02/2025,3000,3800,3500,153
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,12/02/2025,1000,1500,1200,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin","Ref grade-1",05/02/2025,1000,1500,1200,173
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,06/02/2025,3500,4000,3800,168
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,18/02/2025,1600,2000,1800,159
Karnataka,Davangere,Honnali,Cucumbar(Kheera),Cucumbar,FAQ,11/02/2025,800,1000,900,159
Karnataka,Davangere,Honnali,Cabbage,Cabbage,FAQ,10/02/2025,800,1000,980,154
Karnataka,Davangere,Honnali,Cabbage,Cabbage,FAQ,15/02/2025,800,800,800,154
Karnataka,Davangere,Davangere,"Dry Chillies",Guntur,FAQ,07/02/2025,20100,20100,20100,132
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,14/02/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,15/02/2025,3000,4000,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,28/02/2025,3000,4000,3500,162
Karnataka,Davangere,Davangere,Alsandikai,Alsandikai,FAQ,12/02/2025,3800,4500,4000,166
Karnataka,Davangere,Davangere,Alsandikai,Alsandikai,FAQ,15/02/2025,4000,4500,4200,166
Karnataka,Davangere,Davangere,Alsandikai,Alsandikai,FAQ,19/02/2025,4000,4500,4200,166
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,06/02/2025,3800,4500,4000,85
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,07/02/2025,3800,4500,4000,85
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,21/02/2025,3500,4500,4000,85
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,11/02/2025,12000,12000,12000,129
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,17/02/2025,11000,11000,11000,129
Karnataka,Davangere,Davangere,Copra,Copra,"Ref grade-1",04/02/2025,11000,11000,11000,129
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,06/02/2025,3000,3500,3200,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,27/02/2025,3500,4000,3800,162
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,07/02/2025,3800,4500,4000,160
Karnataka,Davangere,Davangere,"Green Avare (W)","Green Avare (W)",FAQ,18/02/2025,2000,2500,2200,165
Karnataka,Davangere,Davangere,"Green Avare (W)","Green Avare (W)",FAQ,21/02/2025,2000,2800,2500,165
Karnataka,Davangere,Davangere,"Green Avare (W)","Green Avare (W)","Ref grade-1",04/02/2025,2200,3000,2500,165
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,12/02/2025,1500,2000,1800,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,15/02/2025,1500,2000,1800,159
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,11/02/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,"Ref grade-1",05/02/2025,600,1000,800,154
Karnataka,Davangere,Channagiri,Arecanut(Betelnut/Supari),Rashi,FAQ,25/02/2025,45000,52399,49713,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Rashi,"Ref grade-1",05/02/2025,24000,24000,24000,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,17/02/2025,10000,10000,10000,140
Karnataka,Davangere,Honnali,Arecanut(Betelnut/Supari),Rashi,"Ref grade-1",06/02/2025,49000,51239,50666,140
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,20/02/2025,3800,4500,4000,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,27/02/2025,3800,4500,4000,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,28/02/2025,3800,4500,4000,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd","Ref grade-1",04/02/2025,3600,4000,3800,81
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,19/02/2025,250,1000,650,78
Karnataka,Davangere,Davangere,Tomato,Tomato,"Ref grade-1",04/02/2025,300,800,600,78
Karnataka,Davangere,Davangere,Sunflower,Local,"Ref grade-1",05/02/2025,5210,5210,5210,14
Karnataka,Davangere,Davangere,Banana,"Elakki Bale","Ref grade-1",05/02/2025,2500,3500,3000,19
Karnataka,Davangere,Channagiri,Maize,Local,"Ref grade-1",04/02/2025,2250,2275,2262,4
Karnataka,Davangere,Davangere,Maize,Local,FAQ,12/02/2025,2010,2443,2260,4
Karnataka,Davangere,Davangere,Maize,Local,FAQ,17/02/2025,1861,2459,2260,4
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,07/02/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol","Ref grade-1",04/02/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,28/02/2025,2000,2500,2200,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,"Ref grade-1",01/02/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,Potato,Potato,"Ref grade-1",05/02/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,14/02/2025,3000,3800,3500,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,21/02/2025,3000,3800,3500,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans","Ref grade-1",05/02/2025,3000,3500,3200,224
Karnataka,Davangere,Channagiri,"Black pepper",Malabar,"Ref grade-1",04/02/2025,54799,60899,59991,38
Karnataka,Davangere,Davangere,Apple,Apple,"Ref grade-1",04/02/2025,6500,7500,7000,17
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,06/02/2025,2420,2420,2420,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,10/02/2025,3000,6295,4230,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,11/02/2025,3000,3650,3410,3
Karnataka,Davangere,Davangere,Rice,Medium,"Ref grade-1",05/02/2025,3000,4150,3590,3
Karnataka,Davangere,"Harappana Halli",Jowar(Sorghum),"Jowar Hybrid",FAQ,03/02/2025,2200,2200,2200,5
Karnataka,Davangere,Davangere,Apple,Apple,"Ref grade-1",01/02/2025,6800,7500,7200,17
Karnataka,Davangere,Davangere,Apple,Apple,"Ref grade-1",05/02/2025,6800,7500,7000,17
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,19/02/2025,3200,4000,3500,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,28/02/2025,3200,4000,3500,153
Karnataka,Davangere,Davangere,"Tamarind Fruit","Tamarind Fruit",FAQ,17/02/2025,5000,5000,5000,261
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,11/02/2025,3240,3381,3288,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,12/02/2025,3100,3666,3360,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,17/02/2025,2120,3406,2750,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,19/02/2025,3201,3505,3267,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,21/02/2025,3020,3700,3390,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,27/02/2025,2759,3316,3080,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,28/02/2025,2550,3233,3032,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,01/02/2025,3180,3325,3250,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,03/02/2025,2920,3382,3260,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,07/02/2025,3260,3260,3260,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,08/02/2025,3100,3410,3328,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,21/02/2025,3250,3500,3370,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,24/02/2025,3100,3380,3306,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,25/02/2025,3350,3350,3350,30
