State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Chikmagalur,Koppa,Cashewnuts,Local(Raw),FAQ,04/04/2025,10000,12000,11000,36
Karnataka,Chikmagalur,Koppa,Cashewnuts,Local(Raw),FAQ,08/04/2025,12000,12000,12000,36
Karnataka,Chikmagalur,Koppa,Cashewnuts,Local(Raw),FAQ,13/04/2025,10000,10000,10000,36
Karnataka,Chikmagalur,Koppa,Cashewnuts,Local(Raw),FAQ,19/04/2025,14000,14000,14000,36
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,28/04/2025,2941,2941,2941,85
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,09/04/2025,1471,1471,1471,159
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,03/04/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,11/04/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,15/04/2025,1567,1767,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,23/04/2025,2331,2531,2431,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,28/04/2025,2179,2379,2279,23
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,04/04/2025,4200,5200,4800,138
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,14/04/2025,4200,5400,4800,138
Karnataka,Chikmagalur,Chikkamagalore,Raddish,Raddish,FAQ,05/04/2025,1667,1667,1667,161
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,09/04/2025,2778,2778,2778,160
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,FAQ,07/04/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,FAQ,17/04/2025,46198,56059,54431,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,02/04/2025,26000,28500,27000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,10/04/2025,25800,29000,28500,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,19/04/2025,24500,28500,27000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,12/04/2025,48242,56000,55000,140
Karnataka,Chikmagalur,Chikkamagalore,Raddish,Raddish,FAQ,21/04/2025,1588,1588,1588,161
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,02/03/2025,50000,50000,50000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,13/03/2025,34700,70500,68000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,23/03/2025,34500,71500,70500,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,26/03/2025,35000,70500,70000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,28/03/2025,34500,70500,70000,38
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,17/03/2025,1832,2032,1932,24
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,18/03/2025,982,1182,1082,78
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,01/03/2025,3025,3225,3125,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,19/03/2025,3827,4027,3927,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,20/03/2025,3969,3969,3969,94
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,"Ref grade-2",04/03/2025,1223,1423,1323,78
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,12/03/2025,3846,3846,3846,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,14/03/2025,3334,3334,3334,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,19/03/2025,4067,4267,4167,87
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,15/03/2025,2778,2778,2778,85
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,05/05/2025,1655,1855,1755,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,14/05/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,28/05/2025,1755,1755,1755,34
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,FAQ,21/05/2025,39100,39500,39244,38
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,03/05/2025,2084,2084,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,05/05/2025,1984,2184,2084,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,06/05/2025,2020,2020,2020,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,26/05/2025,1752,1952,1852,23
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,13/05/2025,2083,2083,2083,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,17/05/2025,1927,2127,2027,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,19/05/2025,2281,2481,2381,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,23/05/2025,2084,2084,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Groundnut,Other,FAQ,30/05/2025,5857,5857,5857,10
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,FAQ,22/05/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,24/05/2025,4300,6100,5000,138
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,13/05/2025,2564,2564,2564,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,15/05/2025,1667,1667,1667,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,16/05/2025,1667,1667,1667,160
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,02/05/2025,2093,2293,2193,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,16/05/2025,191,2121,2021,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,26/05/2025,2281,2481,2371,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,28/05/2025,1786,1786,1786,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,30/05/2025,2632,2632,2632,162
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,05/05/2025,2987,3187,3087,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,08/05/2025,3031,3031,3031,87
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,13/05/2025,1340,1540,1440,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,15/05/2025,1388,1588,1488,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,17/05/2025,1567,1767,1667,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,20/05/2025,1686,1886,1786,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,21/05/2025,1852,1852,1852,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,29/05/2025,2251,2651,2451,78
Karnataka,Chikmagalur,Chikkamagalore,Cabbage,Cabbage,FAQ,30/05/2025,813,813,813,154
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,31/05/2025,1755,1755,1755,157
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,13/05/2025,1961,1961,1961,157
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,21/05/2025,1852,1852,1852,157
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,23/05/2025,1389,1389,1389,157
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,05/05/2025,4973,5173,5073,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,12/05/2025,6102,6302,6202,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,16/05/2025,5670,5870,5770,94
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,03/05/2025,1595,1795,1695,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,12/05/2025,1366,1566,1466,159
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,07/05/2025,2778,2778,2778,153
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,05/05/2025,2778,2778,2778,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,12/05/2025,2863,3063,2963,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,23/05/2025,2778,2778,2778,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,26/05/2025,2632,2632,2632,85
Karnataka,Chikmagalur,Chikkamagalore,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,30/05/2025,4637,4637,4637,114
Karnataka,Chikmagalur,Chikkamagalore,"Bitter gourd","Bitter Gourd",Local,07/07/2025,3125,3125,3125,81
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,FAQ,20/06/2025,60000,60000,60000,38
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,Local,17/07/2025,35000,35027,35006,38
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Other,FAQ,19/06/2025,25000,35000,28333,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,18/06/2025,34000,65000,50000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,24/06/2025,32500,40000,38000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,Local,05/07/2025,47500,65897,50000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,Local,19/07/2025,50000,65200,63000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,Local,22/07/2025,60000,65625,62500,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,FAQ,13/06/2025,33003,33077,33048,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,Local,22/07/2025,30000,35000,33000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,Local,23/07/2025,32000,35000,33000,38
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,17/06/2025,2469,2469,2469,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,20/06/2025,2226,2426,2326,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,25/06/2025,2381,2381,2381,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,Local,10/07/2025,2281,2481,2381,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,Local,11/07/2025,2188,2388,2288,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,Local,18/07/2025,2144,2344,2244,23
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,04/06/2025,1984,2184,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,06/06/2025,1984,2184,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,17/06/2025,2084,2084,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,25/06/2025,1716,1716,1716,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,Local,01/07/2025,2281,2481,2381,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,Local,07/07/2025,1752,1952,1852,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,Local,09/07/2025,2252,2252,2252,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,Local,22/07/2025,2084,2084,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,Local,23/07/2025,1852,1852,1852,24
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,02/06/2025,2594,2794,2694,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,05/06/2025,3031,3031,3031,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,06/06/2025,2931,3131,3031,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,09/06/2025,2970,3170,3070,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,18/06/2025,2281,2481,2381,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,21/06/2025,2388,2588,2488,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,26/06/2025,2565,2565,2565,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",Local,02/07/2025,2416,2616,2516,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",Local,23/07/2025,4902,4902,4902,87
Karnataka,Chikmagalur,Chikkamagalore,"Ragi (Finger Millet)",Local,Local,18/07/2025,0,0,3400,30
Karnataka,Chikmagalur,Chikkamagalore,Rice,Other,Local,08/07/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Chikkamagalore,Rice,Other,Local,22/07/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Koppa,Rice,Jaya,FAQ,17/06/2025,1800,2000,1900,3
Karnataka,Chikmagalur,Koppa,Rice,Jaya,FAQ,20/06/2025,1700,2000,1900,3
Karnataka,Chikmagalur,Koppa,Rice,Jaya,Local,01/07/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy fine",FAQ,11/06/2025,4000,4000,4000,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",FAQ,18/06/2025,2300,2300,2300,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",Local,04/07/2025,3000,3000,3000,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",Local,11/07/2025,2300,2300,2300,2
Karnataka,Chikmagalur,Chikkamagalore,Wheat,Other,Local,08/07/2025,2800,2800,2800,1
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,13/06/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,26/06/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,21/06/2025,2778,2778,2778,85
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,06/06/2025,1719,1919,1819,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,10/06/2025,1534,1734,1634,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,30/06/2025,1806,2006,1906,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,Local,01/07/2025,2392,2592,2492,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,Local,05/07/2025,1816,2016,1916,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,Local,07/07/2025,1744,1944,1844,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,Local,19/07/2025,1345,1545,1445,78
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,10/06/2025,5557,5557,5557,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,19/06/2025,2892,3092,2992,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,21/06/2025,2543,2743,2643,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,30/06/2025,3886,4086,3986,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",Local,11/07/2025,4068,4268,4168,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,20/06/2025,2647,2847,2747,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,26/06/2025,3651,3851,3751,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",Local,01/07/2025,3999,4199,4099,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",Local,03/07/2025,3723,4123,4023,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",Local,08/07/2025,4167,4167,4167,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",Local,18/07/2025,4068,4268,4168,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",Local,23/07/2025,2546,2746,2646,94
Karnataka,Chikmagalur,Chikkamagalore,Raddish,Raddish,Local,14/07/2025,1588,1588,1588,161
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,27/06/2025,2381,2381,2381,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,Local,05/07/2025,4168,4168,4168,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,Local,09/07/2025,2632,2632,2632,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,Local,14/07/2025,2828,3028,2928,162
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,07/06/2025,4300,5791,5500,138
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,14/06/2025,4356,5700,5000,138
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,21/06/2025,4700,5700,5500,138
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,29/06/2025,4700,5700,5500,138
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,Local,13/07/2025,5000,6000,5500,138
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,Local,19/07/2025,5200,6100,5500,138
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,Local,23/07/2025,5200,6100,5900,138
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,FAQ,27/06/2025,25938,50000,28000,138
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,FAQ,24/06/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,Local,18/07/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,20/06/2025,27000,28000,27500,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,Local,09/07/2025,26500,28500,27000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,Local,20/07/2025,52999,55309,54000,140
Karnataka,Chikmagalur,Tarikere,Arecanut(Betelnut/Supari),Other,FAQ,27/06/2025,13000,24000,23628,140
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,Local,21/07/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),EDI,FAQ,28/06/2025,47824,47824,47824,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,26/06/2025,25099,28309,26880,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,19/06/2025,28176,57499,46527,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,Local,19/07/2025,54739,54739,54739,140
Karnataka,Chikmagalur,Tarikere,Arecanut(Betelnut/Supari),Chali,Local,11/07/2025,10000,20000,14286,140
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,01/07/2025,1755,1755,1755,157
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,09/06/2025,1667,1667,1667,157
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,18/06/2025,1588,1588,1588,157
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,27/06/2025,1667,1667,1667,157
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,Local,01/07/2025,1755,1755,1755,157
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,Local,23/07/2025,1537,1737,1637,157
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,02/06/2025,2778,2778,2778,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,16/06/2025,2971,3171,3071,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,18/06/2025,3087,3087,3087,153
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,04/06/2025,2244,2244,2244,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,16/06/2025,1723,1923,1823,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),Local,07/07/2025,2084,2084,2084,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),Local,09/07/2025,2778,2778,2778,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),Local,19/07/2025,2652,2652,2652,160
Karnataka,Chikmagalur,Chikkamagalore,"Knool Khol","Knool Khol",Local,14/07/2025,1961,1961,1961,177
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,21/06/2025,968,1168,1068,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,Local,23/07/2025,2465,2465,2465,159
Karnataka,Chikmagalur,Bagepalli,Brinjal,Brinjal,FAQ,19/01/2025,2200,3500,2600,35
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,04/01/2025,1599,1799,1699,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,07/01/2025,1349,1549,1449,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,21/01/2025,1333,1533,1433,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,30/01/2025,1128,1328,1228,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,02/01/2025,615,1154,769,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,10/01/2025,1228,1428,1328,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,"Ref grade-1",31/01/2025,1929,2129,2029,78
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,03/01/2025,2500,3500,2800,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,11/01/2025,3000,4000,3600,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,13/01/2025,3500,4500,4000,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,20/01/2025,2200,3500,2700,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,22/01/2025,2500,3500,2800,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,07/01/2025,4763,4763,4763,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,20/01/2025,2567,2767,2667,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)","Ref grade-1",31/01/2025,2892,3092,2992,94
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,20/01/2025,4500,4500,4500,138
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,27/01/2025,4200,4500,4300,138
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,FAQ,04/01/2025,16943,40000,23842,138
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,FAQ,06/01/2025,15000,15000,15000,138
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,FAQ,15/01/2025,17500,32077,29679,138
Karnataka,Chikmagalur,Koppa,Soapnut(Antawala/Retha),"Fine New",FAQ,14/01/2025,1780,1780,1780,207
Karnataka,Chikmagalur,Bagepalli,"Bhindi(Ladies Finger)",Bhindi,FAQ,12/01/2025,2000,3000,2200,85
Karnataka,Chikmagalur,Bagepalli,"Bhindi(Ladies Finger)",Bhindi,FAQ,21/01/2025,1500,2500,2200,85
Karnataka,Chikmagalur,Bagepalli,"Bhindi(Ladies Finger)",Bhindi,"Ref grade-1",30/01/2025,2000,3000,2200,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,06/01/2025,3071,3071,3071,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,17/01/2025,3031,3031,3031,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,22/01/2025,3125,3125,3125,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,27/01/2025,2841,3041,2941,85
Karnataka,Chikmagalur,Bagepalli,Carrot,Carrot,FAQ,19/01/2025,2500,3500,3200,153
Karnataka,Chikmagalur,Bagepalli,Carrot,Carrot,FAQ,21/01/2025,2000,3500,2800,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,17/01/2025,3704,3704,3704,153
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,FAQ,29/01/2025,53500,53500,53500,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),EDI,FAQ,25/01/2025,50200,50300,50300,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),EDI,"Ref grade-1",31/01/2025,22199,24698,23448,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,07/01/2025,27000,29500,29000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,12/01/2025,27000,29500,29000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,15/01/2025,21279,27899,27099,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,18/01/2025,24500,27500,26525,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,22/01/2025,24899,26509,25799,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,25/01/2025,25500,28000,27000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,08/01/2025,47599,50599,48454,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,17/01/2025,45000,50400,50300,140
