State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,FAQ,12/03/2025,23000,40000,34400,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,FAQ,15/03/2025,20000,30000,23000,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,29/03/2025,23000,23000,23000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,15/03/2025,400,600,500,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,21/03/2025,600,700,650,154
Karnataka,Chamrajnagar,Gundlupet,Cabbage,Cabbage,"Ref grade-2",04/03/2025,500,500,500,154
Karnataka,Chamrajnagar,Gundlupet,Cabbage,Cabbage,"Ref grade-2",05/03/2025,500,500,500,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,15/03/2025,1000,1500,1300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,17/03/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,18/03/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,21/03/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,24/03/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,27/03/2025,1000,1500,1300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,28/03/2025,1000,1500,1300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,13/03/2025,700,1000,850,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,17/03/2025,600,800,700,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,25/03/2025,400,800,600,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,"Ref grade-2",05/03/2025,500,800,650,157
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,05/04/2025,1500,2600,2100,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,11/04/2025,2000,2600,2300,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,15/04/2025,1500,2600,2000,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,21/04/2025,1500,2600,2100,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,24/04/2025,1500,2000,1750,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",FAQ,07/04/2025,2600,2600,2600,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",FAQ,22/04/2025,2200,2300,2200,87
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,02/04/2025,3500,4000,3750,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,12/04/2025,400,800,600,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,24/04/2025,600,800,700,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,03/04/2025,400,600,500,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,21/04/2025,900,1000,900,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,28/04/2025,1000,1100,1000,78
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,09/04/2025,1500,2500,2000,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,16/04/2025,2500,3000,2750,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,25/04/2025,2500,3500,3000,177
Karnataka,Chamrajnagar,"Chamaraj Nagar",Gur(Jaggery),Achhu,FAQ,15/05/2025,4848,4848,4848,74
Karnataka,Chamrajnagar,"Chamaraj Nagar",Gur(Jaggery),Achhu,FAQ,22/05/2025,3933,3933,3933,74
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,07/05/2025,500,800,650,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,10/05/2025,500,700,600,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,20/05/2025,400,500,450,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,21/05/2025,500,700,600,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,27/05/2025,500,700,600,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,31/05/2025,400,500,450,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,10/05/2025,700,1000,850,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,13/05/2025,700,1000,850,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,17/05/2025,700,800,750,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,22/05/2025,500,600,550,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,06/05/2025,11755,11755,11755,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,31/05/2025,12000,12000,12000,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,FAQ,06/05/2025,32862,32862,32862,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,FAQ,07/05/2025,18000,18000,18000,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,FAQ,13/05/2025,48775,48775,48775,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,17/05/2025,17000,17000,17000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,12/05/2025,800,1000,900,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,15/05/2025,800,1200,1000,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,31/05/2025,500,800,650,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,10/05/2025,500,600,550,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,16/05/2025,400,500,450,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,20/05/2025,400,500,450,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,29/05/2025,500,700,600,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,02/05/2025,600,1000,800,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,06/05/2025,800,1000,900,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,09/05/2025,800,1000,900,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,27/05/2025,1000,1500,1300,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,28/05/2025,1000,1500,1300,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,05/05/2025,1000,1500,1300,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,17/05/2025,800,1000,900,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,19/05/2025,1000,1200,1100,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,22/05/2025,1000,1500,1300,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,02/05/2025,1000,1500,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,03/05/2025,1000,1200,1100,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,07/05/2025,1000,1500,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,08/05/2025,1500,2000,1750,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,10/05/2025,1000,1500,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,12/05/2025,1000,1500,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,13/05/2025,1000,1500,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,17/05/2025,1000,1500,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,26/05/2025,1000,1500,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,27/05/2025,1000,1500,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,30/05/2025,1500,2000,1750,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,06/05/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,07/05/2025,1500,2200,1900,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,08/05/2025,1000,1500,1300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,09/05/2025,1000,1500,1300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,22/05/2025,2000,2500,2300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,28/05/2025,1000,1500,1300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,09/05/2025,1500,2000,1750,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,12/05/2025,1000,1500,1300,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,20/05/2025,1200,1500,1350,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,24/05/2025,1000,1500,1300,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,26/05/2025,1000,1500,1300,177
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,17/04/2025,6000,13000,10000,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,04/04/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,08/04/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,12/04/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,16/04/2025,1000,1500,1300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,05/04/2025,500,700,600,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,09/04/2025,600,800,700,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,08/04/2025,2500,3000,2750,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,24/04/2025,1500,2000,1750,94
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",FAQ,08/04/2025,4800,4800,4800,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,04/04/2025,600,800,700,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,09/04/2025,1000,1200,1100,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,22/04/2025,800,1000,900,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,07/04/2025,1200,1400,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,11/04/2025,1400,1600,1500,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,12/04/2025,1500,1800,1650,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,15/04/2025,1400,1600,1500,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,16/04/2025,1500,1900,1700,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,15/04/2025,1200,1400,1300,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,17/04/2025,1200,1600,1400,161
Karnataka,Chamrajnagar,"Chamaraj Nagar","Tamarind Seed","Tamarind Seed",FAQ,05/04/2025,3300,3300,3300,208
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,12/04/2025,600,800,700,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,15/04/2025,600,700,650,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,03/04/2025,500,700,600,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,16/04/2025,300,400,350,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,17/04/2025,300,400,350,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,09/04/2025,500,800,650,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,11/04/2025,700,1000,850,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,24/04/2025,400,600,500,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,05/04/2025,1000,1200,1100,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,16/04/2025,1200,1600,1400,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,25/04/2025,1000,1400,1200,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,29/04/2025,1000,1400,1200,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,12/05/2025,1500,2000,1750,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,22/05/2025,1000,1200,1100,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,02/05/2025,1000,1110,1000,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,27/05/2025,1000,1000,1000,78
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,06/05/2025,2000,3000,2500,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,14/05/2025,2000,2500,2300,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,24/05/2025,2000,2500,2300,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,05/05/2025,2000,3000,2500,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,12/05/2025,2000,2500,2300,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",FAQ,19/05/2025,3100,3100,3100,87
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,19/05/2025,1000,1500,1300,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,20/05/2025,800,1200,1000,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,30/05/2025,2000,2500,2300,78
Karnataka,Chamrajnagar,"Chamaraj Nagar","Honge seed","Honge Seed",FAQ,02/05/2025,3700,3700,3700,124
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,02/05/2025,600,1000,800,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,05/05/2025,1000,1500,1250,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,12/05/2025,1000,1500,1300,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,14/05/2025,1500,2000,1750,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,21/05/2025,1000,1500,1300,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,31/05/2025,1200,1500,1350,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,02/05/2025,3000,4000,3500,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,03/05/2025,3500,4000,3750,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,13/05/2025,2000,2500,2300,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,15/05/2025,3500,4500,4000,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,22/05/2025,3000,3500,3300,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,24/05/2025,2500,3000,2750,94
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",FAQ,23/05/2025,6300,6300,6300,94
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",FAQ,26/05/2025,6200,7800,6200,94
Karnataka,Chamrajnagar,Gundlupet,Rice,Other,FAQ,23/06/2025,2920,2920,2920,3
Karnataka,Chamrajnagar,Gundlupet,Onion,Local,FAQ,30/06/2025,2000,2000,2000,23
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,17/06/2025,600,800,700,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,28/06/2025,600,1200,900,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,Local,03/07/2025,500,1000,750,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,Local,14/07/2025,500,700,600,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,18/06/2025,600,1000,800,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,Local,10/07/2025,500,700,600,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,Local,21/07/2025,1000,1200,1100,159
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,06/06/2025,3000,6000,4500,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,14/06/2025,3000,5000,4000,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,16/06/2025,2500,3500,3000,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,21/06/2025,2000,3000,2500,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,23/06/2025,2000,3000,2500,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",Local,09/07/2025,2500,3000,2750,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",Local,10/07/2025,2000,2500,2300,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",Local,15/07/2025,1000,1500,1300,177
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,06/06/2025,1400,2500,2000,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,10/06/2025,1500,2500,2000,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,11/06/2025,1500,2500,2000,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,19/06/2025,1800,2400,2100,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,23/06/2025,1400,2200,1900,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,25/06/2025,1500,2000,1750,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,Local,01/07/2025,1400,2200,1800,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,Local,07/07/2025,1000,1800,1400,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,Local,09/07/2025,800,1000,900,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,Local,12/07/2025,500,700,600,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,Local,15/07/2025,500,700,600,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,Local,18/07/2025,800,1200,1000,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,Local,21/07/2025,1000,1500,1300,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,02/06/2025,1000,1500,1300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,05/06/2025,1200,2000,1600,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,07/06/2025,1000,1500,1300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,11/06/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,27/06/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,Local,08/07/2025,2000,2500,2300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,Local,12/07/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,Local,14/07/2025,1500,2000,1700,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,Local,15/07/2025,1000,1500,1300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,Local,23/07/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,02/06/2025,300,600,450,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,12/06/2025,400,600,500,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,28/06/2025,600,800,700,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,30/06/2025,600,900,750,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,Local,03/07/2025,600,800,700,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,Local,09/07/2025,500,700,600,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,Local,10/07/2025,500,700,600,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,Local,15/07/2025,500,700,600,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,Local,17/07/2025,600,1000,800,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,Local,23/07/2025,600,800,700,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,07/06/2025,200,400,300,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,Local,01/07/2025,400,800,600,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,Local,18/07/2025,600,1000,800,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,04/06/2025,10700,12000,11500,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,Local,07/07/2025,11500,24800,20555,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,05/06/2025,12160,12160,12160,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,18/06/2025,10800,10800,10800,39
Karnataka,Chamrajnagar,"Chamaraj Nagar","Tender Coconut","Tender Coconut",Local,01/07/2025,21000,24500,23700,200
Karnataka,Chamrajnagar,"Chamaraj Nagar","Tender Coconut","Tender Coconut",Local,14/07/2025,20000,24000,20700,200
Karnataka,Chamrajnagar,"Chamaraj Nagar","Tender Coconut","Tender Coconut",Local,16/07/2025,20000,20000,20000,200
Karnataka,Chamrajnagar,"Chamaraj Nagar","Tender Coconut","Tender Coconut",Local,22/07/2025,20000,20000,20000,200
Karnataka,Chamrajnagar,Gundlupet,Gur(Jaggery),Achhu,Local,11/07/2025,4600,4750,4650,74
Karnataka,Chamrajnagar,Gundlupet,Gur(Jaggery),Achhu,Local,18/07/2025,5000,5100,5000,74
Karnataka,Chamrajnagar,Gundlupet,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,16/06/2025,4100,4100,4100,114
Karnataka,Chamrajnagar,Gundlupet,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,30/06/2025,3800,4100,3800,114
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,05/06/2025,1000,1500,1300,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,21/06/2025,1500,2500,2000,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,24/06/2025,1200,2000,1600,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,Local,03/07/2025,1500,2000,1750,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,Local,08/07/2025,1000,1500,1300,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,Local,11/07/2025,1000,1500,1300,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,Local,14/07/2025,1000,1500,1300,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,Local,18/07/2025,1200,2000,1600,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,Local,23/07/2025,800,1200,1000,161
