State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato","Ref grade-1",03/02/2025,2900,3000,3000,152
Karnataka,Udupi,Udupi,"Mousambi(Sweet Lime)",Mousambi,"Ref grade-1",04/02/2025,3900,4000,4000,77
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,13/02/2025,4400,4500,4500,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,28/02/2025,3400,3500,3500,81
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,06/02/2025,1600,1800,1700,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,07/02/2025,1600,1800,1700,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,12/02/2025,1700,1800,1800,78
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,10/02/2025,2400,2500,2500,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,11/02/2025,2400,2500,2500,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,15/02/2025,2500,2600,2600,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,17/02/2025,2500,2600,2600,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,28/02/2025,2100,2200,2200,24
Karnataka,Udupi,Udupi,Potato,Potato,"Ref grade-1",04/02/2025,2400,2500,2500,24
Karnataka,Udupi,Karkala,"Black pepper",Malabar,FAQ,19/02/2025,30000,63000,40000,38
Karnataka,Udupi,Kundapura,"Black pepper",Malabar,"Ref grade-1",04/02/2025,60000,65000,62000,38
Karnataka,Udupi,Udupi,Apple,Apple,"Ref grade-1",04/02/2025,15000,20000,16500,17
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,20/02/2025,1900,2000,2000,156
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,FAQ,17/02/2025,30000,37000,35000,140
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,14/02/2025,3400,3500,3500,94
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,27/02/2025,3500,4500,4000,94
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,28/02/2025,3500,4500,4000,94
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,06/02/2025,1200,1500,1300,176
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,10/02/2025,1200,1500,1300,176
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,"Ref grade-1",03/02/2025,1300,1400,1400,176
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,24/02/2025,3900,4000,4000,178
Karnataka,Udupi,Udupi,Lime,Lime,"Ref grade-1",04/02/2025,5400,8100,8100,180
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,20/02/2025,3300,3400,3400,23
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,10/02/2025,1900,2000,2000,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,15/02/2025,1500,1800,1600,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,18/02/2025,1500,1800,1600,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,"Ref grade-1",03/02/2025,1100,1200,1200,35
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety","Ref grade-1",01/02/2025,25000,36500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,24/02/2025,25000,37000,30000,140
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,15/02/2025,3900,4000,4000,164
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,24/02/2025,3400,3500,3500,164
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,27/02/2025,2500,2600,2600,164
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,02/05/2025,2900,3000,3000,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,23/05/2025,1900,2000,2000,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,08/05/2025,2900,3000,3000,35
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,22/05/2025,6900,7000,7000,94
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,20/05/2025,5900,6000,6000,94
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,31/05/2025,7400,7500,7500,94
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,07/05/2025,1600,1700,1650,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,12/05/2025,1500,1700,1600,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,27/05/2025,1700,1800,1800,23
Karnataka,Udupi,Udupi,Cauliflower,Cauliflower,FAQ,07/05/2025,2900,3000,3000,34
Karnataka,Udupi,Udupi,Cauliflower,Cauliflower,FAQ,14/05/2025,3400,3500,3500,34
Karnataka,Udupi,Udupi,Cauliflower,Cauliflower,FAQ,23/05/2025,2900,3000,3000,34
Karnataka,Udupi,Udupi,Cauliflower,Cauliflower,FAQ,27/05/2025,2900,3000,3000,34
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,02/05/2025,2000,2200,2100,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,22/05/2025,4900,5000,5000,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,26/05/2025,1900,2000,2000,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,27/05/2025,1900,2000,2000,24
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,12/05/2025,1900,2000,2000,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,31/05/2025,2400,2500,2500,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,14/05/2025,2400,2500,2500,78
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,03/05/2025,2400,2500,2500,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,08/05/2025,2400,2500,2500,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,12/05/2025,2400,2500,2500,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,16/05/2025,2900,3000,3000,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,23/05/2025,2500,2600,2600,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,28/05/2025,2400,2500,2500,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,31/05/2025,2400,2500,2500,82
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,03/05/2025,4900,5000,5000,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,12/05/2025,3900,4000,4000,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,16/05/2025,4900,5000,5000,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,21/05/2025,3400,3500,3500,81
Karnataka,Udupi,Karkala,"Black pepper",Malabar,FAQ,13/05/2025,30000,65000,40000,38
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,12/05/2025,2900,3000,3000,152
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,02/05/2025,3900,4000,4000,166
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,28/05/2025,3900,4000,4000,166
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,12/05/2025,2400,2500,2500,153
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,20/05/2025,2900,3000,3000,153
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,28/05/2025,3400,3500,3500,153
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,26/05/2025,3400,3500,3500,166
Karnataka,Udupi,Udupi,"White Pumpkin","White Pumpkin",FAQ,12/05/2025,1900,2000,2000,158
Karnataka,Udupi,Udupi,"White Pumpkin","White Pumpkin",FAQ,30/05/2025,1400,1500,1500,158
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,05/05/2025,25000,47500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,07/05/2025,25000,47000,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,14/05/2025,25000,46000,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,16/05/2025,25000,46000,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,20/05/2025,25000,46000,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,23/05/2025,25000,48000,30000,140
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,12/05/2025,1900,2000,2000,154
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,16/05/2025,1900,2000,2000,154
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,02/05/2025,3900,4000,4000,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,14/05/2025,3400,3500,3500,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,16/05/2025,3400,3500,3500,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,21/05/2025,2500,2600,2600,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,30/05/2025,3900,4000,4000,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,31/05/2025,3900,4000,4000,160
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,14/05/2025,2900,3000,3000,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,20/05/2025,2900,3000,3000,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,22/05/2025,2100,2200,2200,156
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,17/05/2025,2900,3000,3000,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,20/05/2025,2900,3000,3000,162
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,08/05/2025,4900,5000,5000,168
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,26/05/2025,6900,7000,7000,168
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,28/05/2025,2400,2500,2500,157
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,03/05/2025,3900,4000,4000,164
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,07/05/2025,3900,4000,4000,164
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,12/05/2025,2900,3000,3000,176
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,12/05/2025,4900,5000,5000,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,19/05/2025,6400,6500,6500,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,27/05/2025,5900,6000,6000,178
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,02/05/2025,1400,1500,1500,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,03/05/2025,1400,1500,1500,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,07/05/2025,1400,1500,1500,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,16/05/2025,1900,2000,2000,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,17/05/2025,1900,2000,2000,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,22/05/2025,1900,2000,2000,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,23/05/2025,1900,2000,2000,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,28/05/2025,1400,1500,1500,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,30/05/2025,1400,1500,1500,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,31/05/2025,1400,1500,1500,159
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,20/05/2025,2400,2500,2500,176
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,08/05/2025,3900,4000,4000,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,14/05/2025,3400,3500,3500,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,30/05/2025,2900,3000,3000,85
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,02/05/2025,3400,3500,3500,87
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,07/05/2025,2900,3000,3000,87
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,14/05/2025,3400,3500,3500,87
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,22/05/2025,3400,3500,3500,87
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,27/05/2025,3400,3500,3500,87
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,28/05/2025,3400,3500,3500,87
Karnataka,Udupi,Udupi,Banana,Medium,Local,09/07/2025,1200,3000,1500,19
Karnataka,Udupi,Udupi,Banana,Medium,Local,18/07/2025,1400,3500,1500,19
Karnataka,Udupi,Udupi,Banana,Medium,Local,22/07/2025,1400,3500,1500,19
Karnataka,Udupi,Udupi,Cauliflower,Cauliflower,FAQ,13/06/2025,4900,5000,5000,34
Karnataka,Udupi,Udupi,Cauliflower,Cauliflower,FAQ,17/06/2025,4900,5000,5000,34
Karnataka,Udupi,Udupi,Cauliflower,Cauliflower,FAQ,24/06/2025,3900,4000,4000,34
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,03/06/2025,1800,1900,1900,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,13/06/2025,1800,2200,2000,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,24/06/2025,1500,2000,1800,23
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,10/06/2025,2200,2300,2300,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,16/06/2025,1800,2200,2000,24
Karnataka,Udupi,Karkala,"Black pepper",Malabar,FAQ,01/07/2025,30000,65000,40000,38
Karnataka,Udupi,Karkala,"Black pepper",Malabar,Local,09/07/2025,30000,65500,40000,38
Karnataka,Udupi,Kundapura,"Black pepper",Malabar,FAQ,20/06/2025,57000,69000,65000,38
Karnataka,Udupi,Kundapura,"Black pepper",Malabar,FAQ,24/06/2025,60000,65000,63000,38
Karnataka,Udupi,Udupi,Cauliflower,Cauliflower,FAQ,10/06/2025,3900,4000,4000,34
Karnataka,Udupi,Udupi,Cauliflower,Cauliflower,FAQ,20/06/2025,3900,4000,4000,34
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,10/06/2025,2900,3000,3000,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,18/06/2025,3400,3500,3500,35
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,17/06/2025,2400,2500,2500,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,23/06/2025,2900,3000,3000,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,25/06/2025,3400,3500,3500,156
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,11/06/2025,5400,5500,5500,153
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,18/06/2025,4900,5000,5000,153
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,11/06/2025,2400,2500,2500,157
Karnataka,Udupi,Udupi,"White Pumpkin","White Pumpkin",FAQ,03/06/2025,1400,1500,1500,158
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,03/06/2025,2500,2600,2600,152
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,09/06/2025,2100,2200,2200,152
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,10/06/2025,2100,2200,2200,152
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,17/06/2025,2400,2500,2500,152
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,25/06/2025,2900,3000,3000,152
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,02/06/2025,3900,4000,4000,166
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,13/06/2025,4900,5000,5000,166
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,17/06/2025,4900,5000,5000,166
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,23/06/2025,4800,4900,4900,166
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,13/06/2025,5900,6000,6000,164
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,10/06/2025,5300,5400,5400,164
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,25/06/2025,5900,6000,6000,164
Karnataka,Udupi,Kundapura,"Banana - Green","Banana - Green",FAQ,28/06/2025,2500,40000,3000,90
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,02/06/2025,3400,3500,3500,87
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,03/06/2025,7400,7500,7500,94
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,12/06/2025,5900,6000,6000,94
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,13/06/2025,5900,6000,6000,94
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,02/06/2025,2400,2500,2500,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,17/06/2025,2400,2500,2500,78
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,10/06/2025,2900,3000,3000,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,18/06/2025,2400,2500,2500,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,23/06/2025,2400,2500,2500,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,24/06/2025,2400,2500,2500,82
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,02/06/2025,2900,3000,3000,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,16/06/2025,3900,4000,4000,85
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,03/06/2025,2400,2500,2500,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,09/06/2025,1900,2000,2000,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,16/06/2025,2400,2500,2500,78
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,25/06/2025,25000,48500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,26/06/2025,25000,48500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",Local,08/07/2025,25000,47500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",Local,19/07/2025,25000,47500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",Local,21/07/2025,25000,48500,30000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,FAQ,17/06/2025,38500,47500,45000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,FAQ,18/06/2025,38500,47500,46000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,FAQ,20/06/2025,38500,47500,43000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,FAQ,21/06/2025,40000,47500,47000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,Local,02/07/2025,40000,47500,41000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,Local,09/07/2025,40000,47500,46000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,Local,22/07/2025,40000,48500,47000,140
Karnataka,Udupi,Udupi,Coconut,Medium,FAQ,18/06/2025,21000,30000,28000,138
Karnataka,Udupi,Udupi,Coconut,Medium,Local,10/07/2025,22000,23000,23000,138
Karnataka,Udupi,Udupi,Coconut,Medium,Local,21/07/2025,30000,35000,34000,138
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,02/06/2025,3900,4000,4000,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,04/06/2025,4900,5000,5000,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,11/06/2025,4400,4500,4500,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,19/06/2025,3900,4000,4000,81
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,10/06/2025,1100,1200,1200,154
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,17/06/2025,1400,1500,1500,154
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,18/06/2025,1700,1800,1800,154
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,12/06/2025,2900,3000,3000,176
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,16/06/2025,2900,3000,3000,176
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,18/06/2025,3400,3500,3500,176
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,23/06/2025,3400,3500,3500,176
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,24/06/2025,3400,3500,3500,176
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,03/06/2025,6400,6500,6500,168
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,11/06/2025,3900,4000,4000,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,17/06/2025,3900,4000,4000,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,23/06/2025,4400,4500,4500,160
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,10/06/2025,3900,4000,4000,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,18/06/2025,3900,4000,4000,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,24/06/2025,3900,4000,4000,161
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,12/06/2025,5400,5500,5500,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,21/06/2025,2900,3000,3000,162
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,13/06/2025,8400,8500,8500,168
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,25/06/2025,1900,2000,2000,154
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,21/06/2025,1700,1800,1800,159
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,10/06/2025,6900,7000,7000,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,23/06/2025,7400,7500,7500,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,03/06/2025,6400,6500,6500,178
Karnataka,Udupi,Udupi,Paddy(Dhan)(Common),Paddy,FAQ,15/01/2025,2300,2800,2500,2
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,06/01/2025,2900,3000,3000,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,18/01/2025,2500,2600,2600,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,21/01/2025,2500,2600,2600,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,28/01/2025,2400,2500,2500,85
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,22/01/2025,3900,4000,4000,87
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,02/01/2025,2900,3000,3000,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,06/01/2025,2900,3000,3000,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,15/01/2025,2900,3000,3000,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,16/01/2025,2900,3000,3000,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,18/01/2025,2900,3000,3000,81
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,20/01/2025,1400,1500,1500,161
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,01/01/2025,2400,2500,2500,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,02/01/2025,2400,2500,2500,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,06/01/2025,2400,2500,2500,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd","Ref grade-1",31/01/2025,1000,2500,2400,82
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,13/01/2025,3000,3500,3200,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,20/01/2025,2400,2600,2500,24
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,23/01/2025,1900,2000,2000,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,10/01/2025,2500,3000,2700,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,15/01/2025,2000,3000,2500,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,"Ref grade-1",30/01/2025,1100,1200,1200,35
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,13/01/2025,3200,3600,3400,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,21/01/2025,2800,3000,2900,23
Karnataka,Udupi,Udupi,Onion,Onion,"Ref grade-1",30/01/2025,3000,3200,3100,23
Karnataka,Udupi,Udupi,Onion,Onion,"Ref grade-1",31/01/2025,3000,3200,3100,23
Karnataka,Udupi,Karkala,"Black pepper",Malabar,FAQ,10/01/2025,30000,62500,40000,38
Karnataka,Udupi,Karkala,"Black pepper",Malabar,FAQ,15/01/2025,30000,63500,40000,38
Karnataka,Udupi,Karkala,"Black pepper",Malabar,FAQ,17/01/2025,30000,62500,40000,38
Karnataka,Udupi,Karkala,"Black pepper",Malabar,FAQ,23/01/2025,30000,61000,40000,38
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,01/01/2025,2500,2600,2600,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,24/01/2025,2400,2600,2500,24
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,16/01/2025,2800,3000,2900,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,22/01/2025,3000,3600,3400,23
Karnataka,Udupi,Udupi,Banana,Medium,"Ref grade-1",30/01/2025,1500,5000,4000,19
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,01/01/2025,1900,2000,2000,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,15/01/2025,1200,1400,1300,78
