State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,Local,01/07/2025,49900,52900,51500,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,Local,11/07/2025,51000,53100,52100,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,Local,15/07/2025,51000,55000,52100,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,Local,16/07/2025,50000,54600,52100,140
Karnataka,Tumkur,Huliyar,Arecanut(Betelnut/Supari),Red,FAQ,24/06/2025,2200,23000,22753,140
Karnataka,Tumkur,Sira,Arecanut(Betelnut/Supari),Other,FAQ,26/06/2025,42509,42509,42509,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,FAQ,05/06/2025,52200,54900,53500,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,FAQ,23/06/2025,51000,53100,52100,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,Local,04/07/2025,50500,54200,51500,140
Karnataka,Tumkur,Tumkur,Paddy(Dhan)(Common),Sona,"Ref grade-1",31/01/2025,2000,2700,2250,2
Karnataka,Tumkur,Tumkur,Paddy(Dhan)(Common),Sona,FAQ,20/01/2025,2000,2750,2300,2
Karnataka,Tumkur,Tumkur,Wheat,"Super Fine","Ref grade-1",31/01/2025,2600,3450,2880,1
Karnataka,Tumkur,Madhugiri,Ginger(Dry),Other,FAQ,16/01/2025,1180,6000,1200,27
Karnataka,Tumkur,Tumkur,Onion,Other,"Ref grade-1",31/01/2025,2200,3100,2600,23
Karnataka,Tumkur,Tumkur,Onion,Other,FAQ,02/01/2025,2400,3400,2950,23
Karnataka,Tumkur,Madhugiri,Groundnut,Other,FAQ,30/01/2025,4000,6000,5381,10
Karnataka,Tumkur,Sira,Groundnut,Other,FAQ,01/01/2025,3300,6389,4460,10
Karnataka,Tumkur,Pavagada,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,02/01/2025,5000,6500,5500,6
Karnataka,Tumkur,Sira,Maize,Local,FAQ,04/01/2025,2389,2389,2389,4
Karnataka,Tumkur,Tumkur,Rice,Other,FAQ,20/01/2025,3600,6600,4650,3
Karnataka,Tumkur,Huliyar,Arecanut(Betelnut/Supari),Red,FAQ,10/01/2025,24000,25000,24500,140
Karnataka,Tumkur,Sira,Arecanut(Betelnut/Supari),Other,FAQ,24/01/2025,25092,25092,25092,140
Karnataka,Tumkur,Sira,Arecanut(Betelnut/Supari),Other,FAQ,29/01/2025,23373,23373,23373,140
Karnataka,Tumkur,Sira,"Corriander seed","Coriander Seed",FAQ,03/01/2025,4716,4716,4716,108
Karnataka,Tumkur,Pavagada,Sheep,"Sheep Small",FAQ,15/01/2025,2500,18000,6500,218
Karnataka,Tumkur,Sira,Sheep,"Sheep Medium",FAQ,01/01/2025,2600,6900,5900,218
Karnataka,Tumkur,Sira,Lint,Other,FAQ,02/01/2025,14300,14300,14300,280
Karnataka,Tumkur,Sira,Lint,Other,FAQ,04/01/2025,12203,14500,12814,280
Karnataka,Tumkur,Pavagada,"She Goat","She Goat",FAQ,15/01/2025,3500,22000,8000,283
Karnataka,Tumkur,Sira,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,22/01/2025,10571,11000,10684,264
Karnataka,Tumkur,Tumkur,"Tamarind Seed","Tamarind Seed","Ref grade-1",31/01/2025,2000,2650,2250,208
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,29/01/2025,1800,1900,1800,296
Karnataka,Tumkur,Pavagada,Gur(Jaggery),Unde,FAQ,13/01/2025,4000,5000,4500,74
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,FAQ,29/01/2025,3300,3726,3592,30
Karnataka,Tumkur,Tumkur,"Ragi (Finger Millet)",Local,"Ref grade-1",31/01/2025,2400,3900,2950,30
Karnataka,Tumkur,Madhugiri,"Ragi (Finger Millet)",Local,FAQ,23/01/2025,3100,4290,3150,30
Karnataka,Tumkur,Tumkur,"Ragi (Finger Millet)",Local,FAQ,06/01/2025,2600,3900,3100,30
Karnataka,Tumkur,Sira,"Tamarind Seed","Tamarind Seed",FAQ,20/03/2025,3900,3900,3900,208
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,01/03/2025,2000,22000,2000,296
Karnataka,Tumkur,Turvekere,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,12/03/2025,1900,1900,1900,296
Karnataka,Tumkur,Sira,"Tamarind Fruit","Tamarind Fruit",FAQ,21/03/2025,7127,7127,7127,261
Karnataka,Tumkur,Sira,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,22/03/2025,6550,6550,6550,263
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,02/03/2025,14350,14600,14447,129
Karnataka,Tumkur,Madhugiri,Copra,Copra,FAQ,01/03/2025,8000,11950,11800,129
Karnataka,Tumkur,Madhugiri,Copra,other,FAQ,01/03/2025,8000,11950,10721,129
Karnataka,Tumkur,Madhugiri,Copra,other,FAQ,19/03/2025,7000,9600,9500,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,25/03/2025,14800,17200,14800,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,12/03/2025,9000,9000,9000,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,18/03/2025,9500,11000,10500,129
Karnataka,Tumkur,Sira,Arecanut(Betelnut/Supari),Other,FAQ,23/03/2025,48100,48100,48100,140
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,26/03/2025,19531,19531,19531,138
Karnataka,Tumkur,Sira,Goat,Goat,FAQ,15/04/2025,3300,7500,6300,219
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,08/04/2025,18000,18500,18335,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,20/04/2025,17300,18250,17439,129
Karnataka,Tumkur,Huliyar,Copra,Medium,FAQ,16/04/2025,14000,15000,14000,129
Karnataka,Tumkur,Huliyar,Copra,Small,FAQ,08/04/2025,13500,14000,13900,129
Karnataka,Tumkur,Huliyar,Copra,Small,FAQ,23/04/2025,16500,17500,17000,129
Karnataka,Tumkur,Sira,Copra,Ball,FAQ,23/04/2025,17000,17000,17000,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,03/04/2025,17100,19000,18350,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,07/04/2025,17200,18826,18500,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,08/04/2025,9500,17400,14000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,12/04/2025,9000,16500,13000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,23/04/2025,9200,19400,13000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,26/04/2025,9500,18100,17400,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,03/04/2025,17100,18300,18000,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,08/04/2025,16800,18000,16800,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,17/04/2025,16800,18200,17000,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,23/04/2025,10500,15000,12000,129
Karnataka,Tumkur,Sira,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,23/04/2025,9667,9667,9667,264
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,FAQ,08/04/2025,0,0,3330,30
Karnataka,Tumkur,Sira,Rice,Sona,FAQ,23/04/2025,6387,6387,6387,3
Karnataka,Tumkur,Tumkur,Rice,Other,FAQ,08/04/2025,3200,5800,4600,3
Karnataka,Tumkur,Huliyar,Arecanut(Betelnut/Supari),Red,FAQ,03/04/2025,29500,31000,29999,140
Karnataka,Tumkur,Sira,Arecanut(Betelnut/Supari),Other,FAQ,23/04/2025,52035,54272,53824,140
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,08/04/2025,24651,24651,24651,138
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,22/04/2025,22900,22900,22900,138
Karnataka,Tumkur,Sira,Maize,Local,FAQ,06/05/2025,0,0,2522,4
Karnataka,Tumkur,Sira,Maize,Local,FAQ,12/05/2025,0,0,2509,4
Karnataka,Tumkur,Sira,Maize,Local,FAQ,13/05/2025,0,0,2570,4
Karnataka,Tumkur,Madhugiri,Gur(Jaggery),Unde,FAQ,16/05/2025,920,4000,950,74
Karnataka,Tumkur,Tumkur,Gur(Jaggery),Other,FAQ,29/05/2025,3700,5000,4400,74
Karnataka,Tumkur,Sira,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,02/05/2025,0,0,7050,49
Karnataka,Tumkur,Tumkur,Onion,Onion,FAQ,23/05/2025,1600,2400,2000,23
Karnataka,Tumkur,Tumkur,Onion,Other,FAQ,14/05/2025,1800,2600,2100,23
Karnataka,Tumkur,Sira,Rice,Other,FAQ,13/05/2025,2700,2800,2760,3
Karnataka,Tumkur,Sira,Rice,Other,FAQ,21/05/2025,2600,6640,6073,3
Karnataka,Tumkur,Tumkur,Rice,Other,FAQ,20/05/2025,3400,5900,4100,3
Karnataka,Tumkur,Tumkur,Rice,Other,FAQ,21/05/2025,3500,5800,4600,3
Karnataka,Tumkur,Madhugiri,Ginger(Dry),Other,FAQ,16/05/2025,1100,1250,1200,27
Karnataka,Tumkur,Madhugiri,Ginger(Dry),Other,FAQ,21/05/2025,750,1200,800,27
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,FAQ,05/05/2025,0,0,3300,30
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,FAQ,28/05/2025,0,0,3481,30
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,FAQ,06/05/2025,0,0,3366,30
Karnataka,Tumkur,Sira,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,28/05/2025,4000,4000,4000,114
Karnataka,Tumkur,Tumkur,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,28/05/2025,4100,5400,4800,114
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,12/05/2025,18100,18500,18200,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,23/05/2025,18800,19000,18876,129
Karnataka,Tumkur,Huliyar,Copra,Medium,FAQ,27/05/2025,13400,13600,13500,129
Karnataka,Tumkur,Huliyar,Copra,other,FAQ,05/05/2025,10000,11000,10600,129
Karnataka,Tumkur,Huliyar,Copra,other,FAQ,12/05/2025,10500,10700,10600,129
Karnataka,Tumkur,Sira,Copra,Ball,FAQ,19/05/2025,18000,18600,18564,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,29/05/2025,20000,21809,20500,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,21/05/2025,8900,18400,14000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,28/05/2025,10800,20600,17500,129
Karnataka,Tumkur,Tumkur,Copra,Ball,FAQ,14/05/2025,16100,17800,17100,129
Karnataka,Tumkur,Tumkur,Copra,other,FAQ,27/05/2025,12800,15600,14100,129
Karnataka,Tumkur,Tumkur,Copra,other,FAQ,28/05/2025,11500,16500,14200,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,12/05/2025,10000,13000,12500,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,26/05/2025,11000,13000,12000,129
Karnataka,Tumkur,Sira,"Honge seed","Honge Seed",FAQ,07/05/2025,4500,4600,4563,124
Karnataka,Tumkur,Sira,"Honge seed","Honge Seed",FAQ,14/05/2025,5000,5000,5000,124
Karnataka,Tumkur,Tumkur,"Neem Seed","Neem Seed",FAQ,15/05/2025,2600,4500,3500,126
Karnataka,Tumkur,Madhugiri,Arecanut(Betelnut/Supari),Other,FAQ,17/05/2025,20500,33000,21846,140
Karnataka,Tumkur,Sira,Arecanut(Betelnut/Supari),Other,FAQ,14/05/2025,43805,51675,48850,140
Karnataka,Tumkur,Sira,Arecanut(Betelnut/Supari),Other,FAQ,19/05/2025,26000,49547,29396,140
Karnataka,Tumkur,Sira,Arecanut(Betelnut/Supari),Other,FAQ,27/05/2025,20000,53223,33896,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,FAQ,21/05/2025,51000,52800,51600,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,FAQ,23/05/2025,51000,53100,52100,140
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,02/05/2025,21000,23114,22345,138
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,05/05/2025,25000,25000,25000,138
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,14/05/2025,26000,26000,26000,138
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,28/05/2025,21600,21600,21600,138
Karnataka,Tumkur,Tumkur,Coconut,Coconut,FAQ,15/05/2025,18000,32000,21000,138
Karnataka,Tumkur,Tumkur,Coconut,Coconut,FAQ,28/05/2025,18000,32000,24000,138
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,09/05/2025,2500,2700,2645,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,14/05/2025,2200,2400,2300,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,25/05/2025,3700,3900,3800,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,28/05/2025,190,2100,2000,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,30/05/2025,2200,2400,2300,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,31/05/2025,3600,4000,3800,296
Karnataka,Tumkur,Sira,Lint,Other,FAQ,19/05/2025,12500,13000,12720,280
Karnataka,Tumkur,Sira,"Tamarind Fruit","Tamarind Fruit",FAQ,02/05/2025,7125,15250,9314,261
Karnataka,Tumkur,Sira,"Tamarind Fruit","Tamarind Fruit",FAQ,14/05/2025,5500,13730,9818,261
Karnataka,Tumkur,Tumkur,"Tamarind Fruit","Tamarind Fruit",FAQ,14/05/2025,7400,15500,9400,261
Karnataka,Tumkur,Tumkur,"Tamarind Fruit","Tamarind Fruit",FAQ,23/05/2025,7600,16500,9100,261
Karnataka,Tumkur,Sira,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,02/05/2025,9600,9600,9600,260
Karnataka,Tumkur,Sira,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,06/05/2025,7100,7100,7100,263
Karnataka,Tumkur,Turvekere,Sheep,"Sheep Medium",FAQ,12/05/2025,12500,15000,14000,218
Karnataka,Tumkur,Sira,Goat,Goat,FAQ,06/05/2025,3200,7400,6200,219
Karnataka,Tumkur,Sira,"Tamarind Seed","Tamarind Seed",FAQ,02/05/2025,3600,3600,3600,208
Karnataka,Tumkur,Sira,"Tamarind Seed","Tamarind Seed",FAQ,07/05/2025,3800,3800,3800,208
Karnataka,Tumkur,Sira,"Tamarind Seed","Tamarind Seed",FAQ,21/05/2025,3500,3500,3500,208
Karnataka,Tumkur,Tumkur,"Tamarind Seed","Tamarind Seed",FAQ,20/05/2025,2800,3800,3200,208
Karnataka,Tumkur,Tumkur,"Tamarind Seed","Tamarind Seed",FAQ,23/05/2025,2800,3700,3200,208
Karnataka,Tumkur,Madhugiri,Groundnut,Other,FAQ,18/02/2025,3800,5900,4765,10
Karnataka,Tumkur,Sira,Groundnut,Other,FAQ,15/02/2025,5000,5000,5000,10
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,19/02/2025,17500,17500,17500,138
Karnataka,Tumkur,Sira,Goat,Goat,FAQ,18/02/2025,3100,7600,6400,219
Karnataka,Tumkur,Turvekere,Sheep,"Sheep Medium",FAQ,10/02/2025,12500,13500,12800,218
Karnataka,Tumkur,Sira,Maize,Local,FAQ,11/02/2025,2400,2500,2455,4
Karnataka,Tumkur,Sira,Maize,Local,"Ref grade-1",04/02/2025,2250,2500,2268,4
Karnataka,Tumkur,Tumkur,Maize,Local,FAQ,28/02/2025,1800,2550,2100,4
Karnataka,Tumkur,Sira,"Dry Chillies",Local,FAQ,01/01/2025,16600,16600,16600,132
Karnataka,Tumkur,Huliyar,Arecanut(Betelnut/Supari),Red,FAQ,12/01/2025,22000,23000,22845,140
Karnataka,Tumkur,Huliyar,Arecanut(Betelnut/Supari),Red,FAQ,19/01/2025,21000,23000,22000,140
Karnataka,Tumkur,Madhugiri,Arecanut(Betelnut/Supari),Other,FAQ,21/01/2025,21400,28000,21500,140
Karnataka,Tumkur,Sira,Arecanut(Betelnut/Supari),Other,FAQ,06/01/2025,45552,46690,46038,140
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,06/01/2025,14000,14200,14057,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,12/01/2025,14000,14200,14000,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,16/01/2025,14100,14200,14129,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,27/01/2025,14000,14030,14016,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,28/01/2025,13500,14000,13793,129
Karnataka,Tumkur,Huliyar,Copra,Medium,FAQ,03/01/2025,14100,14200,14200,129
Karnataka,Tumkur,Madhugiri,Copra,Copra,FAQ,22/01/2025,10000,14200,14000,129
Karnataka,Tumkur,Sira,Copra,Ball,FAQ,24/01/2025,14100,14100,14100,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,02/01/2025,14000,15100,14619,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,20/01/2025,13700,14500,14100,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,27/01/2025,13700,14550,13914,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,04/01/2025,7500,16000,13500,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,07/01/2025,7000,14170,11000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,10/01/2025,8300,15000,10500,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,28/01/2025,7500,14000,10500,129
Karnataka,Tumkur,Tumkur,Copra,other,"Ref grade-1",31/01/2025,11000,11600,11200,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,07/01/2025,14000,14000,14000,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,15/01/2025,14000,14400,14000,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,27/01/2025,13800,14000,13800,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,28/01/2025,13800,13800,13800,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,03/01/2025,10000,10000,10000,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,04/01/2025,11500,12000,11500,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,10/01/2025,8300,10500,8300,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,16/01/2025,12000,12000,12000,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,18/01/2025,8300,12400,9500,129
Karnataka,Tumkur,Pavagada,"Castor Seed","Castor seed",FAQ,15/01/2025,4800,5200,5000,123
Karnataka,Tumkur,Tumkur,Garlic,Garlic,FAQ,18/02/2025,12000,18000,14000,25
Karnataka,Tumkur,Sira,"Cowpea (Lobia/Karamani)","Cowpea (Whole)","Ref grade-1",04/02/2025,7500,7500,7500,92
Karnataka,Tumkur,Tumkur,Onion,Onion,FAQ,27/02/2025,2500,3600,2900,23
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,15/02/2025,19000,19000,19000,138
Karnataka,Tumkur,Sira,Maize,Local,FAQ,27/02/2025,2479,2540,2507,4
Karnataka,Tumkur,Tumkur,Maize,Local,FAQ,27/02/2025,1800,2600,2150,4
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,FAQ,12/02/2025,3330,3700,3571,30
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,"Ref grade-1",04/02/2025,3330,3700,3481,30
Karnataka,Tumkur,Turvekere,"Ragi (Finger Millet)",Fine,FAQ,17/02/2025,3900,3900,3900,30
Karnataka,Tumkur,Madhugiri,Ginger(Dry),Other,"Ref grade-1",01/02/2025,1110,5000,1200,27
Karnataka,Tumkur,Huliyar,Same/Savi,"Same/Savi Local",FAQ,15/01/2025,3000,3500,3350,122
Karnataka,Tumkur,Huliyar,Arecanut(Betelnut/Supari),Red,"Ref grade-1",03/02/2025,23500,25000,24000,140
Karnataka,Tumkur,Madhugiri,Arecanut(Betelnut/Supari),Other,FAQ,12/02/2025,21500,28000,22000,140
Karnataka,Tumkur,Madhugiri,Arecanut(Betelnut/Supari),Other,FAQ,17/02/2025,22000,28000,22500,140
Karnataka,Tumkur,Sira,Lint,Other,FAQ,27/02/2025,12803,12803,12803,280
Karnataka,Tumkur,Tumkur,"Tamarind Fruit","Tamarind Fruit",FAQ,27/02/2025,7200,16800,12500,261
Karnataka,Tumkur,Tumkur,"Tamarind Fruit","Tamarind Fruit",FAQ,28/02/2025,7000,15500,9500,261
Karnataka,Tumkur,Huliyar,Copra,other,FAQ,17/02/2025,8000,9000,8500,129
Karnataka,Tumkur,Huliyar,Copra,other,"Ref grade-1",03/02/2025,970,9900,9800,129
Karnataka,Tumkur,Madhugiri,Copra,Copra,"Ref grade-1",05/02/2025,10000,12800,12687,129
Karnataka,Tumkur,Sira,Copra,Ball,"Ref grade-1",01/02/2025,14000,14000,14000,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,10/02/2025,13800,14800,14445,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,24/02/2025,14000,14801,14706,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,08/02/2025,7000,13800,10500,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,12/02/2025,7500,14500,10500,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,24/02/2025,8000,17800,11000,129
Karnataka,Tumkur,Tiptur,Copra,other,"Ref grade-1",04/02/2025,8000,17800,9500,129
Karnataka,Tumkur,Tumkur,Copra,other,FAQ,06/02/2025,10800,11500,11000,129
Karnataka,Tumkur,Tumkur,Copra,other,FAQ,18/02/2025,10200,11200,10500,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,13/02/2025,13800,14300,14200,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,18/02/2025,14000,14000,14000,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,25/02/2025,14000,14700,14000,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,06/02/2025,9500,10500,10000,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,07/02/2025,11000,11000,11000,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,13/02/2025,10400,12000,11000,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,17/02/2025,8500,11000,10000,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,25/02/2025,10500,12000,10500,129
Karnataka,Tumkur,Sira,Groundnut,Other,FAQ,24/03/2025,0,0,6190,10
Karnataka,Tumkur,Sira,Groundnut,Other,FAQ,25/03/2025,0,0,6634,10
Karnataka,Tumkur,Madhugiri,"Chili Red",Other,FAQ,20/03/2025,8000,10000,9000,26
Karnataka,Tumkur,Sira,Rice,Other,FAQ,20/03/2025,3000,3000,3000,3
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,FAQ,02/06/2025,0,0,3500,30
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,FAQ,04/06/2025,0,0,3480,30
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,Local,08/07/2025,0,0,3551,30
Karnataka,Tumkur,Tumkur,Coriander(Leaves),Local,FAQ,05/06/2025,9500,14500,12100,43
Karnataka,Tumkur,Tumkur,Onion,Onion,Local,08/07/2025,1800,2400,2150,23
Karnataka,Tumkur,Tumkur,Potato,Other,FAQ,17/06/2025,2200,3000,2650,24
Karnataka,Tumkur,Sira,Maize,Local,FAQ,10/06/2025,0,0,2250,4
Karnataka,Tumkur,Sira,Maize,Local,FAQ,18/06/2025,0,0,2284,4
Karnataka,Tumkur,Tumkur,Rice,Other,FAQ,10/06/2025,3500,6500,4600,3
Karnataka,Tumkur,Tumkur,Tomato,Tomato,Local,21/07/2025,1500,2200,1710,78
Karnataka,Tumkur,Sira,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",Local,01/07/2025,6901,6901,6901,263
Karnataka,Tumkur,Sira,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,04/06/2025,10180,10300,10225,264
Karnataka,Tumkur,Sira,"Black Gram Dal (Urd Dal)","Black Gram Dal",Local,05/07/2025,9400,9400,9400,264
Karnataka,Tumkur,Sira,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,09/06/2025,9000,9000,9000,260
Karnataka,Tumkur,Sira,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",Local,08/07/2025,9000,9150,9056,260
Karnataka,Tumkur,Huliyar,Lint,Other,FAQ,09/06/2025,13000,13500,13000,280
Karnataka,Tumkur,Sira,Goat,Goat,FAQ,24/06/2025,3400,7400,6300,219
Karnataka,Tumkur,Sira,Goat,Goat,Local,15/07/2025,3500,7300,6000,219
Karnataka,Tumkur,Turvekere,Goat,Goat,FAQ,02/06/2025,10000,15000,13000,219
Karnataka,Tumkur,Turvekere,Goat,Goat,Local,14/07/2025,11000,13000,12000,219
Karnataka,Tumkur,Turvekere,Sheep,"Sheep Medium",Local,14/07/2025,10000,12000,11000,218
Karnataka,Tumkur,Sira,"Corriander seed","Coriander Seed",Local,11/07/2025,5570,5570,5570,108
Karnataka,Tumkur,Tumkur,"Corriander seed","Coriander Seed",Local,04/07/2025,9600,13500,10800,108
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,05/06/2025,2700,3000,2800,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,09/06/2025,3700,4000,3800,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,21/06/2025,1900,2100,2000,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",Local,08/07/2025,1800,2000,1800,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",Local,09/07/2025,2000,2200,2150,296
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,23/06/2025,23550,24500,23665,129
Karnataka,Tumkur,Huliyar,Copra,Medium,FAQ,02/06/2025,12900,13100,13000,129
Karnataka,Tumkur,Huliyar,Copra,other,FAQ,11/06/2025,13000,13500,13200,129
Karnataka,Tumkur,Huliyar,Copra,Small,FAQ,13/06/2025,17500,18200,17637,129
Karnataka,Tumkur,Huliyar,Copra,Small,FAQ,14/06/2025,19500,21000,20000,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,12/06/2025,21000,24129,23850,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,16/06/2025,22000,23456,23000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,04/06/2025,10000,19700,15500,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,05/06/2025,10000,22100,19000,129
