State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Hassan,Arasikere,"Elephant Yam (Suran)","Elephant Yam (Suran)","Ref grade-1",01/02/2025,3000,5200,3318,296
Karnataka,Hassan,Hassan,"Black Gram (Urd Beans)(Whole)",Other,FAQ,28/02/2025,11891,11891,11891,8
Karnataka,Hassan,Arasikere,Onion,Onion,"Ref grade-1",01/02/2025,3000,3000,3000,23
Karnataka,Hassan,Arasikere,Onion,Onion,"Ref grade-1",05/02/2025,2100,2100,2100,23
Karnataka,Hassan,Arasikere,"Green Chilli","Green Chilly",FAQ,10/02/2025,3000,4000,3600,87
Karnataka,Hassan,Arasikere,"Green Chilli","Green Chilly","Ref grade-1",01/02/2025,3000,5000,4000,87
Karnataka,Hassan,Arasikere,Ginger(Green),"Green Ginger","Ref grade-1",01/02/2025,2000,10000,10000,103
Karnataka,Hassan,Belur,Ginger(Green),"Green Ginger",FAQ,06/02/2025,1500,1500,1500,103
Karnataka,Hassan,Belur,Ginger(Green),"Green Ginger","Ref grade-1",02/02/2025,1500,1500,1500,103
Karnataka,Hassan,Channarayapatna,Ginger(Green),"Green Ginger",FAQ,14/02/2025,900,900,900,103
Karnataka,Hassan,Channarayapatna,Ginger(Green),"Green Ginger","Ref grade-1",01/02/2025,900,900,900,103
Karnataka,Hassan,Hassan,Brinjal,Other,FAQ,19/02/2025,2083,2083,2083,35
Karnataka,Hassan,Hassan,"Bhindi(Ladies Finger)",Bhindi,FAQ,27/02/2025,3000,3600,3000,85
Karnataka,Hassan,Hassan,Paddy(Dhan)(Common),Paddy,FAQ,19/02/2025,2000,2200,2100,2
Karnataka,Hassan,Sakaleshpura,Paddy(Dhan)(Common),Paddy,"Ref grade-1",03/02/2025,2500,2500,2500,2
Karnataka,Hassan,Arasikere,"Ragi (Finger Millet)",Local,FAQ,14/02/2025,2800,3060,2800,30
Karnataka,Hassan,Arasikere,"Ragi (Finger Millet)",Local,FAQ,15/02/2025,3100,3100,3100,30
Karnataka,Hassan,Arasikere,"Ragi (Finger Millet)",Local,FAQ,18/02/2025,2700,2700,2700,30
Karnataka,Hassan,Arasikere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,18/02/2025,13000,13000,13000,140
Karnataka,Hassan,Arasikere,Maize,Local,FAQ,19/02/2025,2200,2200,2200,4
Karnataka,Hassan,Arasikere,Carrot,Carrot,FAQ,15/02/2025,2000,3000,2500,153
Karnataka,Hassan,Channarayapatna,Carrot,Pusakesar,"Ref grade-1",03/02/2025,2850,2850,2850,153
Karnataka,Hassan,Arasikere,Capsicum,Capsicum,FAQ,15/02/2025,3000,4000,4000,164
Karnataka,Hassan,Arasikere,"Green Avare (W)","Green Avare (W)","Ref grade-1",01/02/2025,4000,4000,4000,165
Karnataka,Hassan,Belur,Cucumbar(Kheera),Cucumbar,FAQ,13/02/2025,1000,1000,1000,159
Karnataka,Hassan,Belur,Cucumbar(Kheera),Cucumbar,"Ref grade-1",03/02/2025,1000,1000,1000,159
Karnataka,Hassan,Channarayapatna,"Tender Coconut","Tender Coconut","Ref grade-1",03/02/2025,15000,15000,15000,200
Karnataka,Hassan,Belur,Tomato,Hybrid,FAQ,06/02/2025,1000,1000,1000,78
Karnataka,Hassan,Channarayapatna,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,27/01/2025,4250,4250,4250,114
Karnataka,Hassan,Belur,Ginger(Green),"Green Ginger",FAQ,19/01/2025,1500,1500,1500,103
Karnataka,Hassan,Hassan,Beetroot,Beetroot,FAQ,27/02/2025,3000,3000,3000,157
Karnataka,Hassan,Arasikere,Arecanut(Betelnut/Supari),Sippegotu,"Ref grade-1",03/02/2025,9000,9000,9000,140
Karnataka,Hassan,Arasikere,"Black Gram Dal (Urd Dal)","Black Gram Dal","Ref grade-1",04/02/2025,12400,12400,12400,264
Karnataka,Hassan,Arasikere,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,18/02/2025,10318,10318,10318,265
Karnataka,Hassan,Hassan,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,24/02/2025,13000,13000,13000,260
Karnataka,Hassan,Arasikere,Beans,"Beans (Whole)",FAQ,15/02/2025,2000,6500,2000,94
Karnataka,Hassan,Belur,Beans,"Beans (Whole)","Ref grade-1",03/02/2025,2500,4000,3000,94
Karnataka,Hassan,Channarayapatna,Beans,"Beans (Whole)","Ref grade-1",03/02/2025,4550,4550,4550,94
Karnataka,Hassan,Hassan,Beans,"Beans (Whole)",FAQ,24/02/2025,1800,3100,2600,94
Karnataka,Hassan,Arasikere,Copra,Copra,FAQ,18/01/2025,14300,14300,14300,129
Karnataka,Hassan,Arasikere,Copra,Copra,"Ref grade-1",31/01/2025,13500,14120,13719,129
Karnataka,Hassan,Arasikere,Copra,other,FAQ,01/01/2025,7500,7500,7500,129
Karnataka,Hassan,Arasikere,Copra,other,FAQ,06/01/2025,7500,12150,10700,129
Karnataka,Hassan,Arasikere,Copra,other,FAQ,09/01/2025,7800,10800,10800,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,28/01/2025,14000,14500,14000,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,29/01/2025,14000,15500,14000,129
Karnataka,Hassan,Channarayapatna,Copra,other,FAQ,20/01/2025,8000,8000,8000,129
Karnataka,Hassan,Arasikere,Copra,Copra,FAQ,12/02/2025,14250,14250,14250,129
Karnataka,Hassan,Arasikere,Copra,Copra,FAQ,13/02/2025,14200,14200,14200,129
Karnataka,Hassan,Channarayapatna,Copra,other,"Ref grade-1",03/02/2025,8000,8000,8000,129
Karnataka,Hassan,Belur,Tomato,Hybrid,FAQ,01/01/2025,1200,2000,1200,78
Karnataka,Hassan,Belur,Tomato,Hybrid,FAQ,12/01/2025,1000,2000,1000,78
Karnataka,Hassan,Channarayapatna,Tomato,Tomato,"Ref grade-1",30/01/2025,2000,2000,2000,78
Karnataka,Hassan,Belur,Beans,"Beans (Whole)",FAQ,02/01/2025,4000,4000,4000,94
Karnataka,Hassan,Belur,Beans,"Beans (Whole)",FAQ,24/01/2025,2500,2500,2500,94
Karnataka,Hassan,Channarayapatna,Beans,"Beans (Whole)","Ref grade-1",30/01/2025,4550,4550,4550,94
Karnataka,Hassan,Hassan,Thondekai,Thondekai,"Ref grade-1",30/01/2025,2000,2500,2456,162
Karnataka,Hassan,Hassan,Potato,Potato,FAQ,24/02/2025,800,1600,1400,24
Karnataka,Hassan,Hassan,Potato,Potato,FAQ,28/02/2025,900,1800,1500,24
Karnataka,Hassan,Arasikere,"Ragi (Finger Millet)",Local,"Ref grade-2",03/03/2025,2700,3180,2800,30
Karnataka,Hassan,Arasikere,"Cowpea (Lobia/Karamani)","Cowpea (Whole)","Ref grade-2",04/03/2025,7600,7600,7600,92
Karnataka,Hassan,Hassan,Beans,"Beans (Whole)",FAQ,12/03/2025,3000,3400,3100,94
Karnataka,Hassan,Arasikere,"Green Chilli","Green Chilly",FAQ,01/03/2025,2000,4000,4000,87
Karnataka,Hassan,Hassan,"Green Chilli","Green Chilly",FAQ,12/03/2025,2100,3500,3100,87
Karnataka,Hassan,Arasikere,Brinjal,Other,FAQ,01/03/2025,1300,1500,1300,35
Karnataka,Hassan,Channarayapatna,Rice,"Hassan Dappa",Local,22/07/2025,2500,2500,2500,3
Karnataka,Hassan,Hassan,Rice,Other,FAQ,12/06/2025,1900,3500,2400,3
Karnataka,Hassan,Hassan,Rice,Other,Local,14/07/2025,2260,3500,2500,3
Karnataka,Hassan,Hassan,Brinjal,Other,Local,15/07/2025,1500,1800,1600,35
Karnataka,Hassan,Hassan,Brinjal,Other,Local,17/07/2025,1473,1800,1500,35
Karnataka,Hassan,Channarayapatna,Gur(Jaggery),Achhu,FAQ,19/06/2025,3700,3700,3700,74
Karnataka,Hassan,Channarayapatna,Gur(Jaggery),Achhu,Local,05/07/2025,3700,3700,3700,74
Karnataka,Hassan,Channarayapatna,Onion,Onion,FAQ,18/06/2025,3000,3000,3000,23
Karnataka,Hassan,Hassan,Onion,Other,FAQ,10/06/2025,800,2400,900,23
Karnataka,Hassan,Hassan,Onion,Other,FAQ,12/06/2025,900,1400,1300,23
Karnataka,Hassan,Hassan,Onion,Other,FAQ,13/06/2025,1500,1700,1550,23
Karnataka,Hassan,Hassan,Onion,Other,FAQ,16/06/2025,600,1700,700,23
Karnataka,Hassan,Hassan,Onion,Other,FAQ,19/06/2025,1800,2100,1900,23
Karnataka,Hassan,Hassan,Potato,Potato,Local,15/07/2025,700,1900,1800,24
Karnataka,Hassan,Hassan,Rice,Other,FAQ,10/06/2025,2400,7500,3500,3
Karnataka,Hassan,Hassan,Wheat,Other,Local,05/07/2025,3400,3800,3400,1
Karnataka,Hassan,Hassan,Wheat,Other,Local,14/07/2025,3300,3700,3600,1
Karnataka,Hassan,Hassan,Garlic,Garlic,Local,03/07/2025,4035,4100,4100,25
Karnataka,Hassan,Hassan,"Bhindi(Ladies Finger)",Bhindi,FAQ,11/06/2025,2400,2900,2800,85
Karnataka,Hassan,Channarayapatna,Tomato,Tomato,Local,02/07/2025,2000,2000,2000,78
Karnataka,Hassan,Hassan,Tomato,Tomato,FAQ,11/06/2025,600,2100,800,78
Karnataka,Hassan,Hassan,Tomato,Tomato,Local,02/07/2025,600,1200,900,78
Karnataka,Hassan,Hassan,Tomato,Tomato,Local,17/07/2025,1400,1700,1400,78
Karnataka,Hassan,Hassan,Beans,"Beans (Whole)",FAQ,10/06/2025,4902,8500,5600,94
Karnataka,Hassan,Hassan,"Green Gram Dal (Moong Dal)","Green Gram Dal",Local,05/07/2025,7100,7300,7200,265
Karnataka,Hassan,Hassan,"Green Gram Dal (Moong Dal)","Green Gram Dal",Local,21/07/2025,7500,9500,8000,265
Karnataka,Hassan,Hassan,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,10/06/2025,11100,12100,11100,264
Karnataka,Hassan,Hassan,"Black Gram Dal (Urd Dal)","Black Gram Dal",Local,14/07/2025,10159,10159,10159,264
Karnataka,Hassan,Hassan,"Black Gram Dal (Urd Dal)","Black Gram Dal",Local,15/07/2025,10800,10800,10800,264
Karnataka,Hassan,Hassan,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,13/06/2025,9753,12000,9800,260
Karnataka,Hassan,Channarayapatna,"Alasande Gram","Alasande Gram",Local,06/07/2025,4600,4600,4600,281
Karnataka,Hassan,Channarayapatna,Goat,Goat,FAQ,18/06/2025,4000,15000,8000,219
Karnataka,Hassan,Hassan,Cucumbar(Kheera),Cucumbar,Local,16/07/2025,4000,4900,4700,159
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,02/06/2025,15000,20000,18500,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,09/06/2025,20000,20400,20000,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,25/06/2025,23000,25500,23800,129
Karnataka,Hassan,Channarayapatna,Coconut,Grade-III,Local,11/07/2025,20000,20000,20000,138
Karnataka,Hassan,Hassan,Coconut,Other,Local,14/07/2025,32,40,35,138
Karnataka,Hassan,Hassan,Coconut,Other,Local,15/07/2025,33,45,40,138
Karnataka,Hassan,Hassan,Arecanut(Betelnut/Supari),Other,FAQ,10/06/2025,10000,12000,10000,140
Karnataka,Hassan,Hassan,"Honge seed","Honge Seed",FAQ,10/06/2025,5050,5050,5050,124
Karnataka,Hassan,Hassan,Ridgeguard(Tori),Ridgeguard(Tori),Local,16/07/2025,3000,4100,3100,160
Karnataka,Hassan,Hassan,Carrot,Carrot,FAQ,11/06/2025,4000,4500,4100,153
Karnataka,Hassan,Channarayapatna,Beetroot,Beetroot,FAQ,04/06/2025,2850,2850,2850,157
Karnataka,Hassan,Hassan,Beetroot,Beetroot,FAQ,10/06/2025,2364,4500,2400,157
Karnataka,Hassan,Hassan,Beetroot,Beetroot,Local,16/07/2025,2500,2500,2500,157
Karnataka,Hassan,Channarayapatna,"Tender Coconut","Tender Coconut",Local,02/07/2025,15000,15000,15000,200
Karnataka,Hassan,Channarayapatna,"Tender Coconut","Tender Coconut",Local,03/07/2025,15000,15000,15000,200
Karnataka,Hassan,Channarayapatna,"Tender Coconut","Tender Coconut",Local,11/07/2025,15000,15000,15000,200
Karnataka,Hassan,Channarayapatna,"Tender Coconut","Tender Coconut",Local,15/07/2025,15000,15000,15000,200
Karnataka,Hassan,Channarayapatna,"Tender Coconut","Tender Coconut",Local,18/07/2025,15000,15000,15000,200
Karnataka,Hassan,Channarayapatna,Cow,Cow,FAQ,20/06/2025,30000,50000,40000,212
Karnataka,Hassan,Channarayapatna,Cow,Cow,Local,04/07/2025,20000,40000,35000,212
Karnataka,Hassan,Channarayapatna,Ox,Ox,FAQ,27/06/2025,25000,60000,30000,213
Karnataka,Hassan,Channarayapatna,"He Buffalo","He Baffelo",FAQ,20/06/2025,7000,11000,8000,216
Karnataka,Hassan,Channarayapatna,"He Buffalo","He Baffelo",Local,04/07/2025,10000,25000,20000,216
Karnataka,Hassan,Channarayapatna,"He Buffalo","He Baffelo",Local,18/07/2025,10000,20000,14000,216
