State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy fine",FAQ,13/03/2025,2350,2400,2380,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy Medium",FAQ,15/03/2025,0,0,2350,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy Medium",FAQ,21/03/2025,0,0,2350,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy Medium",FAQ,27/03/2025,0,0,2350,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy Medium",FAQ,28/03/2025,0,0,2350,2
Karnataka,Shimoga,Sorabha,Paddy(Dhan)(Common),Paddy,FAQ,01/03/2025,2100,2200,2200,2
Karnataka,Shimoga,Sorabha,Paddy(Dhan)(Common),Paddy,FAQ,13/03/2025,0,0,2500,2
Karnataka,Shimoga,Shimoga,"Ragi (Finger Millet)",Red,FAQ,01/03/2025,3500,4300,3900,30
Karnataka,Shimoga,Shimoga,"Ragi (Finger Millet)",Red,FAQ,12/03/2025,0,0,3900,30
Karnataka,Shimoga,Shimoga,"Ragi (Finger Millet)",Red,FAQ,19/03/2025,0,0,4000,30
Karnataka,Shimoga,Shimoga,"Ragi (Finger Millet)",Red,FAQ,24/03/2025,0,0,3900,30
Karnataka,Shimoga,Shimoga,"Ragi (Finger Millet)",Red,FAQ,27/03/2025,0,0,3900,30
Karnataka,Shimoga,Shimoga,"Ragi (Finger Millet)",Red,"Ref grade-2",03/03/2025,3500,4300,3900,30
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine",FAQ,27/03/2025,3500,4100,3800,1
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine",FAQ,28/03/2025,3500,4100,3800,1
Karnataka,Shimoga,Shimoga,Potato,Local,FAQ,12/03/2025,3000,4000,3500,24
Karnataka,Shimoga,Shimoga,Potato,Local,FAQ,13/03/2025,3000,4000,3500,24
Karnataka,Shimoga,Shimoga,Onion,Onion,FAQ,12/03/2025,2000,4000,3000,23
Karnataka,Shimoga,Shimoga,Onion,Onion,FAQ,19/03/2025,2000,3000,2500,23
Karnataka,Shimoga,Shimoga,Onion,Onion,FAQ,26/03/2025,2000,3000,2500,23
Karnataka,Shimoga,Shimogga(Theertahalli),"Black pepper",Other,FAQ,19/03/2025,30000,69000,62000,38
Karnataka,Shimoga,Shimoga,Jowar(Sorghum),"Jowar Hybrid",FAQ,14/03/2025,2500,4000,3050,5
Karnataka,Shimoga,Shimoga,Jowar(Sorghum),"Jowar Hybrid",FAQ,15/03/2025,0,0,3250,5
Karnataka,Shimoga,Shimoga,Jowar(Sorghum),"Jowar Hybrid",FAQ,17/03/2025,0,0,3250,5
Karnataka,Shimoga,Shimoga,Jowar(Sorghum),"Jowar Hybrid",FAQ,24/03/2025,0,0,3150,5
Karnataka,Shimoga,Shimoga,Jowar(Sorghum),"Jowar Hybrid",FAQ,28/03/2025,0,0,3400,5
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,01/03/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)","Ref grade-2",04/03/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)","Ref grade-2",05/03/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)",Medium,FAQ,20/03/2025,0,0,10000,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)",Medium,FAQ,21/03/2025,0,0,10000,9
Karnataka,Shimoga,Shimoga,Rice,Coarse,FAQ,18/03/2025,2105,3050,3000,3
Karnataka,Shimoga,Shimoga,Rice,Coarse,FAQ,20/03/2025,2105,3050,3000,3
Karnataka,Shimoga,Shimoga,Rice,Coarse,FAQ,26/03/2025,2105,3050,3000,3
Karnataka,Shimoga,Shimoga,Rice,Coarse,"Ref grade-2",03/03/2025,2105,3050,3000,3
Karnataka,Shimoga,Shimoga,Rice,Fine,FAQ,01/03/2025,4600,7500,6050,3
Karnataka,Shimoga,Shimoga,Rice,Fine,FAQ,15/03/2025,4600,7500,6050,3
Karnataka,Shimoga,Shimoga,Rice,Fine,FAQ,19/03/2025,4600,7500,6050,3
Karnataka,Shimoga,Shimoga,Rice,Fine,FAQ,25/03/2025,4600,7500,6050,3
Karnataka,Shimoga,Shimoga,Rice,Medium,FAQ,15/03/2025,3800,5500,4650,3
Karnataka,Shimoga,Shimoga,Rice,Medium,FAQ,25/03/2025,3800,5500,4650,3
Karnataka,Shimoga,Shimoga,Rice,Medium,"Ref grade-2",03/03/2025,3800,5500,4650,3
Karnataka,Shimoga,Bhadravathi,Ginger(Dry),Dry,FAQ,19/03/2025,11500,11500,11500,27
Karnataka,Shimoga,Sorabha,Ginger(Dry),Dry,FAQ,13/03/2025,11432,18200,18200,27
Karnataka,Shimoga,Sorabha,Ginger(Dry),Dry,FAQ,24/03/2025,9500,9500,9500,27
Karnataka,Shimoga,Sorabha,Ginger(Dry),Dry,FAQ,26/03/2025,9200,20000,16657,27
Karnataka,Shimoga,Shimoga,"Chili Red",Other,FAQ,13/03/2025,2029,12129,8629,26
Karnataka,Shimoga,Bhadravathi,"Green Peas","Green Peas",FAQ,25/03/2025,8042,8042,8042,50
Karnataka,Shimoga,Shimoga,"Methi Seeds",Methiseeds,FAQ,17/03/2025,7200,8500,7850,47
Karnataka,Shimoga,Shimoga,"Methi Seeds",Methiseeds,FAQ,19/03/2025,7000,8500,7750,47
Karnataka,Shimoga,Shimoga,"Methi Seeds",Methiseeds,"Ref grade-2",03/03/2025,7200,8500,7850,47
Karnataka,Shimoga,Bhadravathi,Gur(Jaggery),Unde,FAQ,24/03/2025,2500,4000,3300,74
Karnataka,Shimoga,Bhadravathi,Gur(Jaggery),Unde,FAQ,27/03/2025,2500,4576,3633,74
Karnataka,Shimoga,Shimoga,Gur(Jaggery),Unde,FAQ,01/03/2025,4000,4800,4400,74
Karnataka,Shimoga,Shimoga,Thondekai,Thondekai,FAQ,12/03/2025,4800,5000,4900,162
Karnataka,Shimoga,Shimoga,Thondekai,Thondekai,FAQ,19/03/2025,3800,4000,3900,162
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,19/03/2025,2400,2600,2500,161
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,27/03/2025,1800,2000,1900,161
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,27/03/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),"Ref grade-2",03/03/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),"Ref grade-2",05/03/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,13/03/2025,1800,2000,1900,161
Karnataka,Shimoga,Bhadravathi,Arecanut(Betelnut/Supari),Rashi,FAQ,14/03/2025,37199,52399,47974,140
Karnataka,Shimoga,Bhadravathi,Arecanut(Betelnut/Supari),Sippegotu,FAQ,26/03/2025,10000,12000,11000,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,FAQ,20/03/2025,7099,20109,18299,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Cqca,FAQ,13/03/2025,6100,19899,16099,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Cqca,FAQ,17/03/2025,8100,19588,18699,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,13/03/2025,21899,51870,50189,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,17/03/2025,24599,52269,51800,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Sippegotu,FAQ,20/03/2025,6129,16722,15899,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,14/03/2025,46099,56309,54389,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,25/03/2025,45100,56429,53199,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,"Ref grade-2",03/03/2025,42009,56300,53009,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,14/03/2025,16829,27199,24119,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,17/03/2025,16769,28300,23176,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,19/03/2025,17009,26239,24456,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,20/03/2025,17500,26669,23889,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,25/03/2025,18529,24509,23500,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,"Ref grade-2",04/03/2025,16059,31111,23899,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,FAQ,13/03/2025,35006,52009,50189,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,FAQ,17/03/2025,35669,52259,50089,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,FAQ,24/03/2025,34869,52599,51000,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,FAQ,25/03/2025,27000,52509,50129,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,20/03/2025,52000,91640,63140,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Bette,FAQ,15/03/2025,50569,56410,53899,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Rashi,FAQ,15/03/2025,30019,52969,50519,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Sippegotu,FAQ,25/03/2025,10400,12200,12200,140
Karnataka,Shimoga,Bhadravathi,Coconut,Grade-III,FAQ,25/03/2025,30000,30000,30000,138
Karnataka,Shimoga,Bhadravathi,Coconut,Grade-III,FAQ,28/03/2025,35000,35000,35000,138
Karnataka,Shimoga,Shimogga(Theertahalli),Coconut,Grade-I,FAQ,21/03/2025,4200,5000,5000,138
Karnataka,Shimoga,Shimogga(Theertahalli),Coconut,Grade-I,FAQ,22/03/2025,50000,50000,50000,138
Karnataka,Shimoga,Shimogga(Theertahalli),Coconut,Grade-I,FAQ,25/03/2025,5100,5100,5100,138
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,14/03/2025,400,800,600,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,18/03/2025,400,800,600,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,"Ref grade-2",04/03/2025,400,800,600,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,12/03/2025,400,800,600,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,21/03/2025,400,800,600,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,"Ref grade-2",03/03/2025,400,600,500,78
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,24/03/2025,3000,5000,4000,87
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly","Ref grade-2",04/03/2025,4800,5000,4900,87
Karnataka,Shimoga,Shimoga,"Bhindi(Ladies Finger)",Bhindi,FAQ,17/03/2025,1400,1600,1500,85
Karnataka,Shimoga,Shimoga,"Bhindi(Ladies Finger)",Bhindi,FAQ,18/03/2025,2800,3000,2900,85
Karnataka,Shimoga,Shimoga,"Bhindi(Ladies Finger)",Bhindi,FAQ,24/03/2025,2800,3000,2900,85
Karnataka,Shimoga,Shimoga,"Bhindi(Ladies Finger)",Bhindi,"Ref grade-2",04/03/2025,2800,3000,2900,85
Karnataka,Shimoga,Shimoga,"Bitter gourd","Bitter Gourd",FAQ,13/03/2025,3800,4000,3900,81
Karnataka,Shimoga,Shimoga,Gur(Jaggery),Unde,FAQ,28/03/2025,4200,4900,4550,74
Karnataka,Shimoga,Shimoga,Gur(Jaggery),Unde,"Ref grade-2",03/03/2025,4000,4800,4400,74
Karnataka,Shimoga,Shimoga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,18/03/2025,4800,6000,5400,114
Karnataka,Shimoga,Shimoga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,21/03/2025,4800,5800,5300,114
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,24/03/2025,3000,4000,3500,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,25/03/2025,3000,4000,3500,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger","Ref grade-2",04/03/2025,2800,3000,2900,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger","Ref grade-2",05/03/2025,3000,4000,3500,103
Karnataka,Shimoga,Bhadravathi,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,25/03/2025,4000,4000,4000,114
Karnataka,Shimoga,Shimoga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,20/03/2025,4800,6000,5400,114
Karnataka,Shimoga,Shimoga,"Kulthi(Horse Gram)","Horse gram (Whole)","Ref grade-2",04/03/2025,4800,5800,5300,114
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,FAQ,13/03/2025,800,1000,900,157
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,FAQ,21/03/2025,800,1000,900,157
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,FAQ,25/03/2025,800,1000,900,157
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,FAQ,26/03/2025,800,1000,900,157
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,FAQ,28/03/2025,800,1000,900,157
Karnataka,Shimoga,Shimoga,Carrot,Carrot,FAQ,26/03/2025,2400,2600,2500,153
Karnataka,Shimoga,Shimoga,Carrot,Carrot,FAQ,28/03/2025,1800,2000,1900,153
Karnataka,Shimoga,Shimoga,Carrot,Carrot,FAQ,17/03/2025,2200,2400,2300,153
Karnataka,Shimoga,Shimoga,Cucumbar(Kheera),Cucumbar,FAQ,25/03/2025,1400,1600,1500,159
Karnataka,Shimoga,Shimoga,Cucumbar(Kheera),Cucumbar,"Ref grade-2",05/03/2025,2800,3000,2900,159
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,20/03/2025,1800,2000,1900,168
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,25/03/2025,1800,2000,1900,168
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,26/03/2025,2600,3000,2800,168
Karnataka,Shimoga,Shimoga,"Bitter gourd","Bitter Gourd",FAQ,17/03/2025,2800,3000,2900,81
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,14/03/2025,4000,6000,5000,87
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,17/03/2025,5000,6000,5500,87
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly","Ref grade-2",03/03/2025,3800,4000,3900,87
Karnataka,Shimoga,Shimoga,Beans,"Beans (Whole)","Ref grade-2",03/03/2025,4000,5000,4500,94
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed",FAQ,20/03/2025,9500,12000,10750,108
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed",FAQ,21/03/2025,9500,12000,10750,108
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed","Ref grade-2",03/03/2025,9500,12000,10750,108
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed","Ref grade-2",04/03/2025,9500,12000,10750,108
Karnataka,Shimoga,Shimoga,Cucumbar(Kheera),Cucumbar,FAQ,21/03/2025,1400,1600,1500,159
Karnataka,Shimoga,Shimoga,Cucumbar(Kheera),Cucumbar,FAQ,28/03/2025,1400,1600,1500,159
Karnataka,Shimoga,Shimoga,Cabbage,Cabbage,FAQ,13/03/2025,200,400,300,154
Karnataka,Shimoga,Shimoga,Cabbage,Cabbage,FAQ,17/03/2025,200,400,300,154
Karnataka,Shimoga,Shimoga,Cabbage,Cabbage,FAQ,18/03/2025,200,400,300,154
Karnataka,Shimoga,Shimoga,Cabbage,Cabbage,"Ref grade-2",05/03/2025,300,500,400,154
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,18/03/2025,10000,12000,11000,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal","Ref grade-2",03/03/2025,9000,11000,10000,265
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,13/03/2025,7800,8400,8100,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,14/03/2025,7800,8500,8150,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,17/03/2025,7800,8500,8150,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal","Ref grade-2",04/03/2025,7800,8400,8100,263
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,19/03/2025,11000,15000,13000,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,25/03/2025,11000,15000,13000,260
Karnataka,Shimoga,Shimoga,"Tamarind Fruit","Tamarind Fruit",FAQ,19/03/2025,5800,6300,6100,261
Karnataka,Shimoga,Shimoga,"Tamarind Fruit","Tamarind Fruit",FAQ,20/03/2025,2299,19619,11300,261
Karnataka,Shimoga,Shimoga,"Tamarind Fruit","Tamarind Fruit",FAQ,24/03/2025,2400,18629,15899,261
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,15/03/2025,10500,15000,12750,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,17/03/2025,10500,15000,12750,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,25/03/2025,10500,15000,12750,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal","Ref grade-2",03/03/2025,10500,15000,12750,264
Karnataka,Shimoga,Bhadravathi,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,19/04/2025,7150,7150,7150,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,07/04/2025,7200,7500,7350,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,24/04/2025,7200,7500,7350,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,28/04/2025,7200,7500,7350,263
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,15/04/2025,9800,11500,10650,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,16/04/2025,9800,11500,10650,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,21/04/2025,9800,11500,10650,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,23/04/2025,9800,11500,10650,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,24/04/2025,9800,11500,10650,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,25/04/2025,9800,11500,10650,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,28/04/2025,9800,11500,10650,260
Karnataka,Shimoga,Bhadravathi,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,28/04/2025,11400,11400,11400,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,04/04/2025,9600,14500,12050,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,05/04/2025,9600,14500,12050,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,21/04/2025,9600,14500,12050,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,23/04/2025,9600,14500,12050,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,28/04/2025,9600,14500,12050,264
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy fine",FAQ,08/04/2025,2350,2400,2380,2
Karnataka,Shimoga,Sorabha,Paddy(Dhan)(Common),Paddy,FAQ,11/04/2025,0,0,2450,2
Karnataka,Shimoga,Sorabha,Paddy(Dhan)(Common),Paddy,FAQ,19/04/2025,0,0,2200,2
Karnataka,Shimoga,Sorabha,Paddy(Dhan)(Common),Paddy,FAQ,25/04/2025,0,0,2300,2
Karnataka,Shimoga,Shimoga,"Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,28/04/2025,5600,6300,5950,6
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,03/04/2025,1400,1600,1500,168
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,08/04/2025,800,1000,900,168
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,16/04/2025,1000,1200,1100,168
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,19/04/2025,1000,1200,1100,168
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,23/04/2025,2000,2600,2300,168
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,24/04/2025,1800,2000,1900,168
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,25/04/2025,1800,2000,1900,168
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,29/04/2025,2800,3000,2900,168
Karnataka,Shimoga,Shimoga,Carrot,Carrot,FAQ,15/04/2025,1800,2000,1900,153
Karnataka,Shimoga,Shimoga,Carrot,Carrot,FAQ,25/04/2025,2200,2400,2300,153
Karnataka,Shimoga,Bhadravathi,Gur(Jaggery),Unde,FAQ,24/04/2025,2850,6500,3398,74
Karnataka,Shimoga,Shimoga,Gur(Jaggery),Unde,FAQ,16/04/2025,4200,4900,4550,74
Karnataka,Shimoga,Shimoga,Gur(Jaggery),Unde,FAQ,21/04/2025,4200,4900,4550,74
Karnataka,Shimoga,Shimoga,Gur(Jaggery),Unde,FAQ,29/04/2025,4200,4900,4550,74
Karnataka,Shimoga,Shimoga,"Methi Seeds",Methiseeds,FAQ,08/04/2025,6900,8500,7700,47
Karnataka,Shimoga,Shimoga,"Methi Seeds",Methiseeds,FAQ,22/04/2025,6900,8500,7700,47
Karnataka,Shimoga,Shimoga,"Methi Seeds",Methiseeds,FAQ,25/04/2025,6900,8500,7700,47
Karnataka,Shimoga,Shimoga,"Methi Seeds",Methiseeds,FAQ,28/04/2025,6900,8500,7700,47
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine",FAQ,15/04/2025,3500,4100,3800,1
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine",FAQ,17/04/2025,3500,4100,3800,1
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine",FAQ,22/04/2025,3500,4100,3800,1
Karnataka,Shimoga,Shimoga,Potato,Local,FAQ,02/04/2025,2500,3000,2800,24
Karnataka,Shimoga,Shimoga,Potato,Local,FAQ,09/04/2025,2500,3000,2800,24
Karnataka,Shimoga,Shimoga,Potato,Local,FAQ,16/04/2025,2500,3000,2800,24
Karnataka,Shimoga,Shimoga,Potato,Local,FAQ,24/04/2025,2500,3000,2800,24
Karnataka,Shimoga,Shimoga,Potato,Local,FAQ,25/04/2025,2500,3000,2800,24
Karnataka,Shimoga,Shimoga,Rice,Coarse,FAQ,22/04/2025,2105,3050,3000,3
Karnataka,Shimoga,Shimoga,Rice,Coarse,FAQ,24/04/2025,2105,3050,3000,3
Karnataka,Shimoga,Shimoga,Rice,Coarse,FAQ,28/04/2025,2105,3050,3000,3
Karnataka,Shimoga,Shimoga,Rice,Fine,FAQ,05/04/2025,4600,7500,6050,3
Karnataka,Shimoga,Shimoga,Rice,Fine,FAQ,15/04/2025,4600,7500,6050,3
Karnataka,Shimoga,Shimoga,Rice,Fine,FAQ,16/04/2025,4600,7500,6050,3
Karnataka,Shimoga,Shimoga,Rice,Fine,FAQ,23/04/2025,4600,7500,6050,3
Karnataka,Shimoga,Shimoga,Rice,Medium,FAQ,04/04/2025,3800,5500,4650,3
Karnataka,Shimoga,Shimoga,Rice,Medium,FAQ,07/04/2025,3800,5500,4650,3
Karnataka,Shimoga,Shimogga(Theertahalli),Rice,"Broken Rice",FAQ,19/04/2025,2100,2100,2100,3
Karnataka,Shimoga,Sagar,"Black pepper",Other,FAQ,29/04/2025,8008,18777,17475,38
Karnataka,Shimoga,Shimoga,"Chili Red",Other,FAQ,07/04/2025,2019,10919,7099,26
Karnataka,Shimoga,Shimoga,"Chili Red",Other,FAQ,24/04/2025,2289,10599,7299,26
Karnataka,Shimoga,Shimoga,"Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,04/04/2025,5600,6300,5950,6
Karnataka,Shimoga,Shimoga,"Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,24/04/2025,5600,6300,5950,6
Karnataka,Shimoga,Sorabha,Maize,Local,FAQ,09/04/2025,0,0,2270,4
Karnataka,Shimoga,Sorabha,Maize,Local,FAQ,29/04/2025,0,0,2370,4
Karnataka,Shimoga,Bhadravathi,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,28/04/2025,9724,9724,9724,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,04/04/2025,10400,10600,10500,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,23/04/2025,10400,10600,10500,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,24/04/2025,10400,10600,10500,265
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,02/04/2025,400,800,600,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,11/04/2025,400,1200,800,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,15/04/2025,400,800,600,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,21/04/2025,400,1000,700,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,22/04/2025,600,1200,900,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,28/04/2025,400,1000,700,78
Karnataka,Shimoga,Shimoga,Beans,"Beans (Whole)",FAQ,07/04/2025,6000,8000,7000,94
Karnataka,Shimoga,Shimoga,Beans,"Beans (Whole)",FAQ,24/04/2025,4000,6000,5000,94
Karnataka,Shimoga,Shimoga,Beans,"Beans (Whole)",FAQ,28/04/2025,4000,6000,5000,94
Karnataka,Shimoga,Shimoga,Beans,"Beans (Whole)",FAQ,29/04/2025,6000,8000,7000,94
